auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,0,1,0,1.0556,1
1,0,1,0,1,0,0,0,0,0,0,0,2.692617,1
0,0,1,0,1,0,1,0,1,0,0,1,1.688933,1
0,1,0,0,0,0,0,1,0,1,1,0,1.0556,1
1,1,1,1,1,0,0,1,0,1,1,1,2.0704,1
1,0,0,1,0,0,0,1,0,1,0,0,2.411125,1
1,0,1,0,1,0,0,0,0,0,0,1,2.250025,1
1,1,1,1,1,0,0,1,1,1,1,1,1.0556,1
0,1,0,0,0,0,1,1,0,1,0,1,1.0556,1
0,0,0,0,0,0,1,1,1,1,0,0,1.688933,1
0,0,0,0,0,0,1,0,0,0,0,1,2.09445,1
0,0,0,0,0,0,0,1,1,0,0,0,1.5056,1
1,1,1,0,0,1,1,1,1,1,0,0,1.9333,1
0,0,0,0,0,1,1,0,0,0,1,0,1.9333,1
1,0,0,0,0,1,1,1,1,1,0,0,1.9333,1
1,0,0,0,0,1,1,1,1,1,0,1,1.9333,1
1,0,0,0,1,0,1,0,0,1,1,0,2.25555,1
1,0,0,0,1,0,0,1,0,1,0,0,2.25555,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8278,1
1,0,1,0,1,0,1,0,0,0,0,0,1.8278,1
