iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.49
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.49
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.48
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.49
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,1.65
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.58
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.52
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.45
1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.6831438529751626
1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,10,1.684200014247744
0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,10,1.6839292129581822
1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,10,1.6853185045467396
1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,10,1.6824217465705136
0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,10,1.6847939035573152
0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,90,1.6812088249102257
1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,10,1.6818177157608132
1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,10,1.6845152573969056
1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,90,1.6830772541450936
1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,10,1.684883913844545
1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,10,1.6832258977098722
1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,10,1.6857078188773704
1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,90,1.6833284738496934
0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,10,1.6878392672583036
1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,90,1.6866869820109507
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,90,1.687773189073024
0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,10,1.6841935022544674
0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,90,1.6870460094520492
0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,90,1.6883323109957018
1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.6876617003671817
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,10,1.6835708154778453
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,10,1.6876239096037444
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.53
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,1.51
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,10,1.6884634985116729
1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,10,1.6860696582901131
