iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.45
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.48
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.49
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.49
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.49
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.52
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.58
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,1.65
0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,90,1.6812088249102257
1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,10,1.6818177157608132
1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,10,1.6824217465705136
1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,90,1.6830772541450936
1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.6831438529751626
1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,10,1.6832258977098722
1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,90,1.6833284738496934
0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,10,1.6839292129581822
0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,10,1.6841935022544674
1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,10,1.684200014247744
