NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.3
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.57
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,3.83
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,2.71
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,2.81
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.99
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,5.04
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,4.38
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.79
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,2.69
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.89
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,2.31
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,12.79
1,0,1,0,0,1,1,1,0,1,0,0,0,48,160,2,30.753178891586167
0,0,0,0,1,1,0,0,1,0,1,1,1,44,320,2,30.75197491276738
0,0,0,0,0,0,1,1,1,0,0,1,1,48,8,2,30.756910004624423
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.3
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.57
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,2.69
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.79
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,4.38
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,5.04
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.99
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,1,30.75703539598687
1,1,1,0,0,1,1,0,1,1,0,1,1,8,160,0,30.757109098282513
1,1,0,0,1,1,1,0,0,1,0,1,1,8,8,0,30.752958405330173
1,0,1,0,0,0,1,1,0,1,0,0,1,8,8,0,30.751530124459006
1,0,1,0,0,1,1,0,1,1,0,1,1,48,8,0,30.756353975906354
1,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,30.753243294220866
0,0,0,1,0,0,0,0,1,1,0,1,1,22,8,1,30.75477798466952
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,30.754686125936008
1,0,1,0,0,0,0,0,1,0,1,0,0,8,8,2,30.75264549522314
0,1,0,1,0,0,0,0,0,0,1,0,1,8,8,0,30.753970983258647
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,1,30.75747104218546
0,0,1,1,0,0,1,0,1,0,1,1,1,22,8,0,30.753259958188092
1,0,1,0,0,1,1,0,0,1,0,0,0,8,8,2,30.753038936245904
1,1,0,0,0,0,1,0,0,0,0,1,1,8,8,2,30.753847698859676
1,0,0,1,0,0,0,0,1,0,0,0,1,22,320,2,30.754072705405456
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.8
1,0,1,0,0,1,1,0,0,1,1,1,1,8,320,0,30.7518307529534
0,0,0,1,0,0,0,0,0,0,0,1,1,8,8,0,30.757024773821666
1,0,1,1,0,1,1,0,1,1,1,0,0,48,8,2,30.75847927133993
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,2.95
1,0,1,0,0,1,1,1,0,0,0,1,0,8,8,1,30.753158367412276
0,1,0,0,1,0,0,0,0,1,0,1,1,22,8,0,30.75136165234293
0,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,30.75297888867436
1,0,1,1,0,0,0,0,0,0,1,0,0,8,8,0,30.75757055292851
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,30.751653117811987
1,1,1,0,0,1,1,0,0,1,0,1,1,8,8,0,30.754172112149632
0,0,1,0,0,0,1,0,1,1,0,1,1,8,320,0,30.75670303749415
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,1,30.75121810672678
1,0,0,1,0,0,0,0,0,0,1,1,0,8,8,0,30.75357109355903
0,0,1,0,0,1,1,0,0,1,0,1,1,8,8,2,30.75458246356476
0,1,0,0,0,0,0,0,1,0,0,1,1,22,8,2,30.754016306912398
1,0,1,0,0,0,1,0,0,0,0,0,0,22,160,1,30.757766936094747
0,0,1,0,0,0,0,0,0,1,0,1,1,8,8,2,30.754536096806024
1,0,1,1,0,1,1,1,0,0,1,0,0,8,8,0,30.755783676440842
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,2,30.758171780846446
0,0,0,0,0,0,1,0,0,0,1,0,0,22,8,0,30.754061204223213
1,0,1,0,0,1,1,0,1,1,0,1,1,8,320,1,30.75272110706486
1,0,1,0,0,0,1,0,0,0,0,1,1,22,8,0,30.757674434801004
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,1,30.752259831130207
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,2,30.753872795589103
1,0,0,0,0,0,0,0,1,1,1,1,1,8,8,2,30.758278194416846
0,0,1,0,1,0,0,0,1,1,0,1,1,8,8,2,30.756749115389415
1,0,1,1,0,1,1,0,0,1,0,1,1,8,8,2,30.753011144608244
0,1,1,0,0,0,0,0,1,0,0,1,1,22,8,0,30.757052311414128
0,1,0,0,0,0,0,0,1,0,1,1,1,22,8,0,30.751878456300854
0,0,1,0,0,0,1,0,0,0,0,0,0,22,8,2,30.755446182380016
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.88
1,0,1,0,1,0,0,0,1,1,0,1,1,8,8,1,30.752062185702016
1,0,1,1,0,0,0,0,0,0,1,0,0,8,8,2,30.75482254935687
0,0,0,1,0,1,0,0,0,0,0,0,0,22,8,2,30.755504535744507
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,2,30.754400224257758
1,1,1,1,0,0,1,0,1,1,0,1,0,22,8,0,30.751029309041208
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,2,30.75858013950123
0,0,1,1,0,1,1,1,1,1,1,0,1,8,320,0,30.757001821218395
1,0,1,0,0,1,0,0,0,1,0,1,1,48,8,2,30.757999791893646
0,0,0,1,0,0,0,0,0,0,1,0,1,8,320,0,30.758360544559096
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,2,30.758153870802886
0,1,0,0,1,1,0,0,0,0,0,1,1,8,8,0,30.751157598288767
0,0,1,1,1,0,0,0,1,1,1,1,1,8,8,1,30.754524181322083
1,0,1,0,1,1,0,0,0,0,0,0,0,8,8,0,30.753246869660092
