auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,0,1.672233,1
1,0,0,0,0,0,1,0,0,0,1,0,1.672233,1
0,0,0,0,0,0,1,0,0,0,1,0,0.9667,0
0,0,1,0,0,0,0,0,0,0,1,0,0.9667,0
0,0,0,0,1,0,1,0,0,0,0,1,1.94445,1
0,0,1,1,0,0,0,0,0,1,1,0,0.9667,0
0,0,1,1,1,0,0,0,0,1,1,0,0.9667,0
0,0,1,1,1,0,0,1,0,1,1,0,0.9667,0
0,0,0,1,1,0,0,1,0,1,0,0,0.9667,0
0,1,0,0,0,0,1,1,0,1,0,0,1.94445,1
1,1,1,0,0,1,1,1,1,1,0,0,1.2833,0
1,1,1,1,0,1,1,1,1,1,0,0,1.2833,0
1,1,1,1,0,1,1,1,1,0,1,0,1.2833,0
0,1,1,1,1,1,1,1,1,0,1,0,1.2833,0
1,1,0,0,0,1,1,1,1,1,1,0,1.2833,0
1,0,0,0,1,1,1,0,0,1,0,1,1.2833,0
0,0,1,0,0,1,1,0,0,0,0,0,1.2833,1
0,0,0,0,0,1,0,0,0,0,1,0,1.2833,1
0,0,0,0,0,1,0,1,0,1,0,0,1.2833,0
0,0,0,0,0,1,1,1,1,0,0,0,1.2833,0
1,1,0,0,0,0,0,1,0,1,1,0,1.4,1
1,0,0,1,0,0,1,1,0,0,1,0,1.4,1
1,0,0,1,0,0,0,0,0,0,1,1,1.4,1
1,0,0,0,0,0,0,1,0,0,0,1,1.4,1
1,0,0,0,0,0,0,0,0,0,1,0,1.4,1
1,0,0,0,0,0,0,1,0,1,0,0,1.4,1
0,0,0,1,0,0,0,1,0,0,0,1,1.6722,1
0,0,1,1,0,0,0,1,0,0,0,1,1.6722,1
0,0,0,1,0,0,0,1,0,0,0,0,1.6722,1
0,0,0,1,1,0,0,1,0,1,0,1,1.6722,1
0,1,0,0,0,0,0,1,0,0,0,0,1.6722,1
0,0,1,1,0,0,0,1,0,1,0,1,1.6722,1
0,0,0,1,0,0,0,1,0,1,0,0,1.6722,1
0,1,0,1,0,0,0,1,0,1,0,0,1.6722,1
