encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1.905692,1
0,0,1,0,0,0,0,1,1,1,0,1.271355,0
1,0,0,0,1,0,0,0,1,0,1,2.408564,1
0,1,0,0,1,0,0,1,1,0,1,2.22489,1
0,0,0,0,1,0,0,1,1,0,1,1.824259,1
0,0,0,1,0,0,0,1,1,0,0,2.4202,1
0,0,0,0,1,0,0,0,1,0,1,1.908689,1
0,1,0,0,0,1,0,0,1,0,0,0.892918,0
1,1,0,0,0,1,0,0,1,0,0,0.892918,0
0,1,1,0,0,0,0,1,1,1,0,0.892918,0
0,0,0,0,1,0,0,0,1,0,0,1.731324,1
0,0,0,0,0,1,0,0,0,0,0,2.072752,1
0,0,0,0,0,1,0,0,0,1,0,2.158061,1
0,1,0,0,1,0,0,0,1,0,1,2.433178,1
0,0,0,0,1,0,0,0,0,1,0,2.265662,1
1,0,0,0,1,0,0,0,1,0,0,2.159903,1
0,1,0,0,0,1,0,0,0,0,0,2.499485,1
0,1,0,0,1,0,0,0,0,0,0,1.642424,0
0,1,0,0,1,0,0,1,1,1,1,1.686841,0
0,1,0,1,0,0,0,1,0,0,0,2.061602,1
0,0,0,0,0,1,0,0,1,0,0,1.753491,1
0,0,0,0,0,1,0,0,1,1,0,2.043094,1
0,0,0,0,1,0,0,0,0,0,1,1.846509,1
0,0,0,0,0,1,0,1,0,1,0,1.482873,0
1,1,0,0,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,1,0,0,1,0,0,1,1.926268,1
0,0,0,0,1,0,0,0,0,0,0,1.7556,1
