NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.8
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.82
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.89
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.89
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,2.34
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.61
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.66
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,4.4
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.22
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,1,6.77
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,7.83
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,8.18
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,13.07
0,0,1,0,0,0,0,1,1,0,0,1,1,8,160,0,30.751177117446726
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,30.75123215040813
1,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,30.751292307030145
1,1,1,1,1,1,0,0,0,0,0,1,0,8,160,0,30.751600496796858
