iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.38001,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.8222,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.8222,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.8222,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.567427,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.542427,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0.8222,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.8222,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.8222,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.8222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.697544,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.98885,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.493671,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.244467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.34446,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.306371,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.970367,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.144475,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.122225,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.933333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.925933,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.2778,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7889,1
