auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,1.583375,1
1,0,0,0,1,0,1,0,0,1,1,0,2.02225,1
1,1,0,1,1,0,0,0,0,1,1,1,2.02225,1
0,0,1,1,1,0,0,0,0,1,1,0,1.5889,1
0,0,1,0,0,0,1,1,0,1,1,0,1.562967,1
1,1,1,0,0,0,0,0,1,0,0,0,0.8667,0
1,1,1,1,1,0,1,0,1,1,0,0,0.8667,0
1,0,0,1,1,0,0,1,1,0,1,0,0.8667,0
1,1,1,0,0,0,1,1,1,1,1,1,0.8667,0
1,1,1,1,1,0,0,1,1,1,1,0,0.8667,0
0,0,0,1,0,0,0,0,0,1,0,0,0.9556,0
0,0,1,1,0,0,0,0,0,0,0,0,1.3556,1
0,0,0,1,0,0,0,0,0,0,0,0,0.9556,0
0,0,0,0,0,0,1,1,0,0,0,0,1.3556,1
0,0,0,0,0,0,0,1,0,0,0,0,1.3556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.3556,1
1,0,0,1,0,0,0,1,1,0,0,0,0.9556,0
0,0,0,1,0,0,0,0,1,0,0,0,0.9556,0
1,0,1,1,0,1,1,0,0,1,0,0,1.9667,1
1,0,1,1,0,1,0,0,0,0,0,0,1.9667,1
0,0,1,0,0,1,0,0,0,0,0,0,1.1556,0
0,0,1,1,1,1,0,0,0,0,0,0,1.1556,0
1,0,1,1,1,1,1,1,1,1,1,0,1.1556,0
0,0,0,0,0,0,1,1,0,1,1,0,1.3111,0
0,0,1,0,0,0,1,1,0,0,1,0,1.3111,0
0,1,1,1,1,0,0,0,0,1,1,0,1.3111,0
0,0,0,1,1,0,1,0,1,1,1,0,1.3111,1
0,1,0,1,1,0,1,0,1,1,1,0,1.3111,1
0,0,0,0,0,0,1,1,1,0,1,0,1.3111,0
0,0,0,0,0,0,0,1,1,0,1,0,1.3111,1
1,0,1,1,0,1,0,1,0,1,1,1,1.9778,1
1,0,1,1,0,1,1,1,0,0,0,0,1.9778,1
1,0,1,1,1,1,1,0,0,1,0,0,1.9778,1
1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
1,1,1,0,0,0,0,0,0,0,0,0,1.9778,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9778,1
