auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,1,1,1,0,0,0,0.9556,0
0,0,0,0,0,0,0,0,1,0,0,1,0.9556,0
0,0,0,0,0,0,0,0,1,0,0,0,0.9556,0
0,0,0,0,0,0,0,1,1,0,0,0,0.9556,0
1,0,0,0,0,0,0,1,1,0,0,1,0.9556,0
0,0,0,0,0,1,1,0,0,1,0,0,1.61115,1
0,0,0,0,0,1,0,0,0,0,0,0,1.61115,1
1,0,1,1,1,1,1,0,0,1,0,0,0.9556,0
0,1,1,1,0,0,0,0,0,0,0,0,1.32225,0
0,1,1,1,1,0,0,0,0,0,0,0,1.32225,0
0,0,0,1,1,0,0,0,0,0,0,0,1.5778,1
1,0,0,1,1,0,0,0,0,0,1,0,2.059267,1
1,0,0,0,0,0,0,1,0,0,0,0,2.059267,1
0,1,0,0,0,0,0,0,0,0,0,1,1.0889,0
0,1,0,0,0,0,0,1,0,0,1,0,1.0889,0
1,1,1,1,1,0,1,0,0,1,1,0,2.059267,1
1,1,1,1,1,0,0,0,0,1,0,0,2.059267,1
1,1,1,1,1,0,1,0,0,0,0,0,2.059267,1
0,0,0,0,1,0,0,0,0,0,1,0,1.4667,1
0,0,1,0,1,0,0,0,0,0,0,1,1.4667,1
0,0,1,0,1,0,0,0,0,0,0,0,1.4667,1
0,0,1,0,1,0,0,0,0,1,0,0,1.4667,1
0,0,0,0,0,1,1,0,0,0,0,1,1.4667,1
0,0,0,0,0,1,0,0,0,1,0,0,1.4667,0
0,0,1,1,1,0,0,0,0,1,0,0,1.4667,1
1,1,1,1,1,0,0,0,0,1,1,0,1.4667,1
1,1,1,1,1,0,0,0,0,0,0,0,1.84445,1
1,0,1,0,1,0,1,0,0,0,0,0,1.84445,1
1,0,0,1,1,0,0,0,0,0,1,1,1.84445,1
1,0,0,1,1,0,1,0,0,0,0,0,1.84445,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6222,1
