NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,1.67
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.64
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.89
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.82
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,3.05
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.17
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,2.97
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.51
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
0,1,1,0,0,1,0,1,0,1,0,0,0,44,160,0,7.55
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,6.18
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,7.87
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,4.71
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,6.06
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.64
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,2.97
1,0,1,1,0,1,0,0,1,1,0,1,0,22,160,0,3.75
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,4.71
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,6.06
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,2,7.87
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,6.18
0,1,1,0,0,1,0,1,0,1,0,0,0,44,160,0,7.55
1,0,1,0,0,0,1,1,0,1,1,1,1,8,320,0,12.551117318216793
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,2,12.557490130469226
0,0,0,1,0,0,0,0,1,0,0,1,1,8,8,0,12.552098931202167
0,0,0,0,0,1,0,1,0,1,0,1,1,8,320,0,12.55323139122807
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.69
0,0,1,1,0,0,0,0,0,1,0,1,0,8,320,1,12.555234712488925
1,1,1,0,1,1,0,1,1,0,0,0,0,22,8,1,12.556626783576288
1,0,1,0,0,1,0,1,0,1,1,0,0,8,8,0,12.557947404247814
0,0,0,1,0,0,0,1,1,1,1,0,0,8,8,0,12.558721090919157
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,2.09
0,1,1,1,1,0,0,0,0,0,0,0,1,8,8,0,12.554216124058472
0,0,1,1,1,1,0,0,0,0,0,1,1,48,8,0,12.55710665661415
0,0,1,0,0,0,1,0,0,1,1,1,1,8,8,1,12.557897499289332
0,0,1,0,0,0,1,1,0,1,0,0,1,8,8,0,12.554388842504647
0,0,0,1,1,0,0,0,1,1,0,1,1,8,8,0,12.55193739669013
0,0,0,0,0,0,1,0,1,1,0,1,0,8,8,0,12.553784694246355
0,0,1,1,1,1,0,1,0,1,0,0,0,8,8,0,12.5524776514077
0,1,0,1,1,0,0,0,0,1,0,1,1,8,8,0,12.5529627609208
1,0,1,0,1,1,0,1,0,1,0,0,0,8,8,0,12.556861514594212
1,0,1,0,1,0,0,1,0,1,1,1,1,8,160,0,12.55167968414324
0,0,0,0,0,1,1,0,0,1,0,1,0,22,8,0,12.556909307475573
0,0,0,0,0,0,1,0,1,1,0,1,1,8,8,0,12.55300694800427
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,12.555322115157479
0,0,0,1,0,0,0,0,1,1,0,1,1,8,8,0,12.551653005267084
0,0,0,0,0,1,0,0,0,1,0,0,0,8,8,0,12.553916604921525
0,0,0,1,0,0,1,1,1,1,0,1,1,8,8,0,12.554405062394972
0,0,1,0,0,0,0,0,0,1,0,0,0,22,320,1,12.555372538176904
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,0,12.551275661630154
1,0,0,1,1,0,0,0,1,1,0,1,1,8,8,0,12.55101435779373
0,0,1,0,0,0,0,0,0,1,0,0,1,8,8,0,12.5585667438503
1,1,0,1,0,0,0,0,1,1,0,0,0,8,8,0,12.55509468824831
1,0,1,1,0,1,0,1,0,1,1,0,1,8,160,0,12.554516497091818
0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,0,12.554949502472471
0,1,0,0,0,0,0,0,0,0,0,1,0,22,160,0,12.55245280344076
0,0,0,1,0,1,0,0,1,1,0,0,0,8,8,0,12.551862102085225
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,0,12.555143381016848
1,1,1,0,1,1,0,0,0,1,1,0,0,8,160,0,12.556788618682315
0,0,0,1,1,0,0,0,0,0,0,1,0,8,320,0,12.556335718124348
0,1,0,0,0,1,1,0,0,1,0,1,1,8,8,0,12.556010089428309
1,0,1,0,1,1,0,1,0,1,0,1,1,8,8,0,12.554585889066072
