iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.366667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.570367,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.17775,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5852,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.2444,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2444,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.2444,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.7,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.7,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.2444,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.13335,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.370367,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.3556,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.3556,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.3037,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,1.3556,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.3037,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.9111,1
