iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.78666,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.78666,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.777767,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.429633,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.399967,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.777767,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.399967,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.399967,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,2.1259,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.399967,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8222,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.111133,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.111133,1
