NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,3.49
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.85
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.7
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,2.8
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.46
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.84
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,2.81
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.96
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.34
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.96
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,2.81
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.83
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,2.76
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,2.95
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,2.17
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,11.37
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
1,0,0,1,0,0,1,1,1,1,0,0,1,22,8,1,30.751178649190326
0,0,0,0,0,1,1,1,0,0,1,0,1,48,320,0,30.75309035488553
1,0,1,1,0,0,1,0,1,1,1,1,0,44,8,1,30.75892986348639
0,1,1,1,0,1,0,1,0,1,1,1,0,8,8,2,30.758989234409594
1,1,1,0,0,1,1,1,1,0,0,0,0,22,160,0,30.758571111593046
0,1,1,1,1,0,1,1,1,0,0,1,1,8,160,0,30.753169460260953
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,30.751460320510866
0,1,0,1,1,1,1,0,1,1,0,0,1,22,160,0,30.753203535970197
1,0,0,0,1,0,0,0,1,0,0,0,1,22,320,0,30.75340847962885
1,0,0,0,1,1,0,0,1,1,1,1,1,44,320,2,30.751928405820266
0,0,0,0,1,1,1,0,0,0,0,0,0,48,320,2,30.752461595305405
1,0,1,1,1,0,0,0,0,1,0,0,1,22,320,0,30.755900077680653
1,0,0,0,0,0,0,0,1,0,0,1,0,22,8,0,30.757890653652204
1,0,0,1,0,0,1,0,0,0,1,0,1,8,8,2,30.758431384088347
1,0,0,0,0,0,0,0,1,1,0,1,1,8,160,2,30.754450234310468
0,0,0,1,1,0,0,0,0,1,0,1,1,8,8,0,30.757245927846444
1,0,1,0,0,0,1,0,0,1,0,0,0,22,160,0,30.758341407993626
0,0,0,1,0,0,0,0,1,1,0,1,1,8,8,0,30.75528854725696
1,0,1,0,0,0,1,0,1,1,0,1,1,8,8,2,30.751111552863463
1,0,0,0,0,1,0,0,1,1,1,1,0,8,8,0,30.75730000118681
1,0,1,0,0,0,1,0,1,1,0,1,1,8,8,0,30.755249608693074
0,0,1,1,0,0,1,1,0,1,0,0,1,22,8,0,30.75663974727963
0,0,1,0,0,1,0,0,1,0,0,1,0,8,8,0,30.755175629307026
1,0,1,0,0,1,0,0,1,0,0,0,1,8,8,0,30.751109781849834
0,0,0,1,0,0,1,0,0,0,1,0,0,22,160,0,30.755181744944927
0,0,1,1,0,0,1,0,0,1,0,1,0,22,160,1,30.755433704699858
0,0,1,0,0,1,1,1,1,1,0,0,1,8,8,1,30.751673688016968
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,30.75558297978928
1,0,1,0,0,0,0,0,1,0,1,1,1,44,8,2,30.758451319913032
1,0,0,0,1,0,0,0,0,0,1,1,1,8,8,0,30.756340613476834
0,1,1,0,0,0,0,0,1,0,1,1,1,22,8,2,30.75226288109422
0,0,0,0,0,0,1,0,0,1,0,1,0,22,320,0,30.75731549398305
1,0,1,0,1,0,0,1,0,1,0,1,1,8,320,0,30.755374853914855
1,1,1,0,0,1,0,1,1,0,0,0,1,8,320,2,30.75365571049135
0,1,1,0,0,0,1,0,0,0,0,1,1,22,8,1,30.75730535322774
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,30.758370461434808
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,2,30.75869348821872
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,30.75613420285882
1,0,1,0,0,1,0,0,1,0,0,1,0,8,320,0,30.753860507184267
0,1,1,0,0,1,0,0,0,0,0,1,1,8,8,0,30.75552547457197
1,0,1,1,1,0,0,0,0,1,0,0,1,8,8,0,30.755713439580965
0,0,0,0,1,0,0,0,1,1,0,0,1,48,8,0,30.751250773554254
0,1,0,0,0,0,0,0,1,1,0,1,1,8,160,2,30.75337181713661
1,0,1,0,1,1,0,0,1,0,0,0,0,8,320,0,30.753762924665942
0,0,0,0,0,0,0,0,0,1,0,1,1,48,8,1,30.751966544938185
1,0,0,0,1,0,1,0,0,1,0,0,1,22,8,1,30.754536750391196
1,0,1,0,0,1,1,0,0,1,0,0,0,8,8,1,30.757668965475652
0,0,0,0,0,1,0,0,1,1,0,1,1,8,8,0,30.75777220467232
