auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,1,1,2.01334,1
1,1,1,1,1,0,0,0,0,0,1,0,2.16886,1
1,0,1,1,1,0,0,0,0,1,0,1,1.799975,1
1,0,0,0,1,0,0,1,0,0,1,0,1.451833,1
0,1,0,0,1,0,0,0,0,0,0,0,1.0667,0
0,0,1,0,0,0,0,1,0,0,1,0,1.0667,0
1,0,0,0,1,0,1,1,0,0,1,0,1.451833,1
1,1,0,1,0,0,0,0,0,1,0,0,1.0667,0
1,1,1,1,1,0,1,1,0,1,0,1,1.9185,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5185,1
0,0,1,1,1,0,0,0,0,0,0,0,1.2444,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2444,0
0,0,0,0,0,0,0,0,0,1,0,1,1.2444,0
0,0,1,0,0,0,1,0,0,0,0,0,1.2444,0
0,0,0,0,0,0,0,1,0,0,0,1,1.2444,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.2444,0
1,0,0,1,0,1,0,1,0,1,1,0,1.5556,1
1,1,0,1,0,0,1,0,0,0,1,0,1.9,1
1,0,0,1,0,0,0,0,0,0,1,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5556,1
1,0,0,1,1,0,0,0,0,0,1,0,1.5556,1
1,0,1,0,1,0,0,0,0,0,1,0,1.5556,1
1,0,0,1,1,0,1,1,0,0,1,0,1.5556,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5556,1
1,1,1,1,0,0,1,1,0,1,0,1,1.6444,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6444,1
1,1,1,1,1,0,0,0,0,1,1,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6444,1
1,1,1,1,1,0,0,0,0,0,0,1,1.6444,1
