encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.288867,1
0,0,0,0,1,0,0,0,0,1,0,2.7822,1
0,0,0,0,1,0,0,1,0,0,1,2.437,1
0,1,1,0,0,0,0,1,0,0,0,2.437,1
0,0,0,1,0,0,0,1,1,1,0,1.288867,1
0,0,1,0,0,0,0,1,1,1,0,2.074067,1
0,0,0,0,1,0,0,0,0,1,1,2.074067,1
0,1,0,1,0,0,0,0,1,1,0,1.288867,1
0,0,0,1,0,0,0,1,0,0,0,1.288867,1
0,1,1,0,0,0,0,0,0,0,0,1.288867,1
1,1,0,0,1,0,0,0,0,1,0,2.488867,1
1,1,0,0,0,1,0,0,0,0,0,2.488867,1
0,1,0,0,1,0,0,0,0,0,1,1.8,1
0,0,0,0,0,1,0,0,0,0,0,2.488867,1
0,1,0,0,0,1,0,0,0,0,0,2.177733,1
