LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1000000000,25.97
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1000,257.17
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8,1000,13.81
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1000000000,93.24
0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,1000000,21.05
1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1000,66.98
0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,4,1000000,22.26
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,8.01
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,139.72
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1000000,37.57
0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1000000000,953.3014719047453
1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,4,1000000,953.3027517659814
0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,4,1000000,953.3039611800594
0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,4,1000000,953.3073321107021
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1000,953.3045911098673
1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,4,1000000,953.301705951413
0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1000000,953.3022025338649
0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,4,1000,953.3057544105887
