OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.388867,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.066633,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.066633,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.066633,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.385167,0
1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1.066633,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.066633,0
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1.066633,0
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1.066633,0
1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1.066633,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.959233,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.26665,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.26665,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.599983,1
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.2111,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.2111,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.2111,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.488867,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1185,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.461092,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.488867,0
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.488867,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.488867,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.285167,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.933317,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.285167,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,2.166633,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.677733,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.088883,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.088883,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.088883,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.988867,1
