iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.76
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.68
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.7
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.81
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.79
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.64
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.69
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.83
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.59
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.58
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,10,4.951200694579405
0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,10,4.953236055106724
1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,10,4.951506093348954
0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,90,4.957742777310188
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,10,4.953338530187826
1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,10,4.954473109349988
1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,90,4.955420097663154
0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,10,4.957309251962942
0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,10,4.951384560454748
0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,90,4.953470306079994
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10,4.952321989381658
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,90,4.953694830224877
1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,4.95867263584138
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.66
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,90,4.953390276835501
0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,90,4.952304229883547
0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,10,4.956700696972301
0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,90,4.958553806609417
0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,90,4.95313592995521
0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,90,4.95399880105248
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,90,4.956405140723296
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90,4.956565139792357
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,90,4.953214811477467
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,10,4.952904912081503
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,90,4.956627503696806
0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,90,4.951820944988819
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,4.952896423371796
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,90,4.953320764258243
0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,4.953289695908272
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,90,4.952444372054679
0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,10,4.957260181288243
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,4.9554449937561245
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,90,4.953732901639093
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.67
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.61
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,90,4.951106064491195
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,90,4.951314699933291
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,10,4.957035701871938
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,90,4.955476346438052
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,90,4.953756720022822
0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,4.956921558720438
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.64
0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,10,4.957079213877298
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.61
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,90,4.951069321878116
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,90,4.954686751184299
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,4.95864880434494
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,90,4.953809099246699
0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,90,4.954241241074816
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,90,4.955350197219478
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.65
0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,4.953262537765225
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,4.951297531448735
1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,90,4.9534980351418945
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.64
0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,10,4.958793888040626
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,90,4.95772388452083
0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,90,4.954144437451227
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.71
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,4.955124065760025
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,4.957367065330177
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,4.9559423146835355
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,4.956606202675368
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,4.952130330222449
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,90,4.955252456154327
0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,90,4.956793379128703
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,4.954761948996862
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,4.956319856755244
0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,90,4.9589087232791496
