iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.755533,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.703667,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.755533,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.755533,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2.281483,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.755533,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.196267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9296,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.241267,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.703667,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.355533,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.2111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.205525,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.162933,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.477767,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.205525,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.999967,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.383317,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.344433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.177783,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9333,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.922267,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.922267,1
