auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,0,1,1,0,186.92
0,1,1,1,1,0,0,1,1,1,1,1,36.39
1,1,1,0,1,1,1,1,0,0,0,0,186.75
0,1,1,1,1,1,0,0,1,0,1,0,939.46
1,1,1,1,1,0,1,0,1,1,0,0,14.18
0,0,1,1,1,0,0,1,1,1,0,0,9.79
0,1,1,1,1,1,1,1,1,0,1,1,940.52
1,1,0,1,1,1,1,0,1,1,1,0,207.2
0,0,1,1,1,1,0,0,0,0,1,0,25.64
0,0,0,0,0,0,0,0,1,0,1,0,36.51
1,0,0,1,0,0,1,1,0,0,1,1,5.32
1,1,1,0,0,0,1,1,1,1,0,0,944.2384471078507
1,0,1,1,0,1,1,0,1,0,0,1,944.2385765630328
1,1,1,0,1,1,1,1,1,0,0,0,944.237290818309
0,0,1,0,1,1,0,1,0,1,1,1,944.2313777263857
0,0,0,0,1,0,0,0,1,0,0,1,944.2362677507097
1,0,0,1,1,0,0,0,1,1,1,0,944.2364775225145
0,1,0,0,1,0,0,0,0,0,0,1,3.89
1,0,1,0,0,0,1,0,0,0,0,0,944.232354223955
0,0,0,1,0,1,0,0,1,1,0,0,56.47
0,0,1,1,1,0,1,0,0,0,1,0,944.2354977461354
0,1,0,1,1,1,1,0,1,1,1,0,940.0
1,0,0,1,0,1,0,1,0,1,1,0,20.28
0,1,1,1,1,1,0,1,1,0,1,0,939.74
0,0,1,1,1,1,0,0,1,1,0,0,56.13
0,0,0,1,0,0,0,0,1,0,1,1,944.2320350182584
0,1,1,0,1,1,1,1,0,0,1,0,944.2380462481326
1,0,0,1,1,0,0,0,0,1,1,1,944.2336118841212
0,0,1,1,1,0,0,0,1,1,1,0,944.233144421746
0,0,0,1,0,1,1,0,1,0,0,1,944.2359252249922
0,1,0,1,0,0,1,1,0,0,1,1,944.2362894607263
1,0,0,1,1,0,0,0,0,0,0,1,944.2364415118087
0,1,1,0,1,0,0,1,1,1,0,0,9.79
1,0,1,1,0,0,1,1,0,0,1,0,944.2379234901175
1,0,0,1,0,1,0,1,0,1,1,1,944.2380353930445
1,1,0,1,1,1,1,0,1,0,0,0,944.2360128278167
0,0,0,1,0,1,0,1,1,1,1,0,944.2344380370886
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,0,1,1,1,1,0,0,0,0,1,0,944.2339953590842
1,0,0,1,0,1,0,1,0,1,0,0,944.2380247907835
0,0,1,1,1,1,0,0,1,0,1,0,944.2334902367589
1,0,1,0,0,0,0,0,0,0,1,0,5.29
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,1,0,0,0,0,1,1,1,1,0,0,9.85
1,1,1,1,0,0,1,0,0,0,0,1,944.2336844359615
1,0,0,0,0,1,0,0,1,0,1,0,49.92
0,1,1,1,1,1,1,1,1,1,1,0,939.62
0,1,1,1,1,1,0,1,1,0,1,1,944.2347862916386
0,0,0,0,0,0,0,1,1,1,1,0,36.61
1,1,1,1,0,0,0,0,1,1,0,0,944.2349666191172
1,0,0,1,1,0,1,0,1,1,0,0,944.2320850852258
0,0,1,1,0,1,0,1,1,0,1,1,944.2336681089552
0,1,0,0,0,0,0,1,0,0,0,0,3.9
0,1,1,0,0,0,1,0,1,1,0,0,944.2332547729249
1,1,1,1,1,0,0,0,1,1,0,1,944.2347858921856
0,1,0,0,1,0,0,1,0,0,1,0,12.37
0,1,1,0,1,1,0,1,1,1,0,0,944.2378554837526
0,0,0,1,1,0,0,1,1,1,1,0,944.2358823146059
0,1,0,1,0,0,0,0,0,0,0,0,3.9
0,1,0,0,1,0,0,0,0,0,1,0,944.2356044963759
1,0,1,0,0,0,0,1,1,0,1,1,944.2385313801856
0,0,0,0,1,0,0,0,0,0,1,0,12.05
1,0,0,0,0,0,0,1,0,0,0,0,4.33
0,0,1,1,1,1,0,0,0,1,1,0,944.2358744267806
1,0,1,0,0,1,0,0,0,0,1,1,944.2337026406954
0,1,0,0,1,0,0,0,0,1,0,0,944.2314093993916
0,0,0,1,0,0,0,0,1,1,0,0,944.2339986694136
0,1,0,0,0,0,0,0,1,0,1,0,36.48
0,0,0,0,0,0,1,1,1,1,0,0,9.88
0,0,1,1,0,0,0,1,1,1,1,1,944.2322039519782
0,0,0,0,1,0,1,1,1,0,1,0,944.2339437893645
0,0,0,0,1,0,0,0,0,1,0,0,3.92
1,0,0,1,0,0,0,1,0,0,1,1,944.2354431465711
1,1,0,0,1,1,1,1,0,0,0,0,944.2345909099071
0,1,0,1,0,0,0,0,1,1,0,1,944.2361811463645
0,0,0,0,0,0,0,1,0,1,1,0,12.4
1,0,0,1,0,1,0,1,0,0,0,0,944.2329649812913
0,0,1,1,1,0,0,1,0,1,0,0,944.2328278581541
0,0,0,0,1,0,0,1,1,0,0,0,944.2320467883094
1,0,0,0,0,1,0,1,1,1,1,0,49.91
1,1,0,1,0,0,1,1,0,0,0,0,944.2362623499001
0,1,0,1,0,1,0,0,0,0,0,0,913.56
0,1,0,0,0,0,0,0,0,1,0,0,3.92
0,0,1,1,1,0,0,0,0,0,0,1,944.2321570525568
0,1,0,0,1,0,0,1,1,1,0,0,944.2339311464892
0,1,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,0,0,1,1,1,1,0,0,9.79
0,1,1,1,1,1,0,0,1,1,1,0,940.71
1,0,1,0,1,0,0,1,0,0,1,1,944.2380255487543
1,1,0,0,0,0,1,0,0,1,1,1,944.2374292281108
