auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,0,0,0,0,0,0,1,3.89
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,0,0,1,0,0,1,1,0,0,1,1,5.32
0,0,1,1,1,0,0,1,1,1,0,0,9.79
0,1,1,0,1,0,0,1,1,1,0,0,9.79
0,1,0,0,0,0,1,1,1,1,0,0,9.85
0,0,0,0,0,0,1,0,0,0,1,0,12.34
1,1,1,1,1,0,1,0,1,1,0,0,14.18
1,0,0,1,0,1,0,1,0,1,1,0,20.28
0,0,1,1,1,1,0,0,0,0,1,0,25.64
0,1,1,1,1,0,0,1,1,1,1,1,36.39
0,0,0,0,0,0,0,0,1,0,1,0,36.51
0,0,0,0,0,0,0,1,1,1,1,0,36.61
1,0,0,0,0,1,0,0,1,0,1,0,49.92
0,0,1,1,1,1,0,0,1,1,0,0,56.13
0,0,0,1,0,1,0,0,1,1,0,0,56.47
1,1,1,0,1,1,1,1,0,0,0,0,186.75
1,1,1,1,1,1,1,1,0,1,1,0,186.92
1,1,0,1,1,1,1,0,1,1,1,0,207.2
