auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,1,1,5.95
1,0,0,0,0,0,1,1,0,1,1,0,5.96
0,0,0,0,0,0,1,0,0,1,1,1,0.22
1,0,0,0,0,0,1,0,0,0,0,1,8.01
0,0,0,0,0,0,0,1,0,0,0,0,2.26
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,0,0,1,0,0,1,0,0,1,0,5.95
0,0,0,0,0,0,0,1,0,0,1,1,0.22
0,0,0,1,0,0,0,0,0,0,1,0,0.22
1,0,0,0,1,0,0,1,0,0,0,1,8.0
1,0,0,1,0,0,0,0,0,0,0,1,8.0
1,0,0,0,1,0,0,0,0,1,0,0,8.01
0,0,0,0,0,0,0,0,0,0,1,0,0.22
1,0,0,1,1,0,0,0,0,0,1,0,5.94
1,0,0,1,1,0,0,0,0,0,1,1,5.96
1,0,0,1,0,0,0,0,0,0,0,0,8.01
1,0,1,0,0,0,1,1,0,0,1,1,5.96
1,0,0,0,0,0,1,1,0,0,1,0,5.95
1,0,0,1,1,0,0,0,0,1,0,0,8.01
1,0,1,0,1,0,0,0,0,0,1,0,5.95
1,1,0,1,0,1,0,0,0,1,0,1,9.192967909429886
1,0,0,0,0,1,0,0,0,0,1,1,9.198052534081652
0,1,0,1,1,1,0,1,1,1,1,0,9.197594325234697
0,0,1,1,1,0,1,0,0,1,0,1,9.198641093650762
1,1,1,1,0,0,0,0,1,1,1,1,9.191470206335852
0,1,1,1,1,1,1,0,1,0,1,0,9.196119479669157
0,0,1,0,0,1,0,0,1,1,0,0,9.195126716509957
0,1,1,0,1,0,0,0,0,0,0,0,2.45
0,0,0,1,1,1,1,1,0,1,1,1,9.193760384420909
1,1,0,0,0,0,1,0,1,0,0,0,9.191129820562619
1,0,0,0,0,0,1,1,1,0,1,0,6.06
1,0,0,0,0,0,0,1,0,1,1,0,5.95
0,0,0,0,0,1,1,0,0,1,0,0,1.11
1,0,0,0,1,0,0,1,0,0,0,0,9.193140512045183
0,1,1,0,1,0,0,0,1,0,0,0,3.04
0,1,1,1,1,0,1,1,1,0,0,1,9.193371268216387
1,0,0,0,0,0,1,1,1,0,0,0,8.19
1,0,0,1,0,0,1,1,0,0,1,0,5.95
1,0,0,0,1,0,0,1,0,1,1,0,9.197137454540947
1,0,1,0,1,0,0,0,0,1,1,0,9.197475193901123
0,0,0,0,0,0,1,0,0,0,1,0,0.22
1,0,0,0,1,0,0,0,0,0,1,0,5.95
0,0,0,1,0,0,0,1,0,0,1,0,9.191514880549633
1,0,0,0,0,0,0,1,1,0,1,1,9.198632297250743
0,1,1,0,1,1,0,0,0,0,0,0,1.12
1,0,0,0,1,0,0,0,1,0,1,0,9.196163563748213
1,1,0,1,0,1,1,1,0,0,1,0,9.191571623904032
1,1,0,0,0,1,1,0,1,1,1,1,9.196393698435514
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,0,0,0,1,1,1,0,1,0,0.27
0,0,0,0,1,1,0,0,0,1,0,0,9.19140223148754
0,1,1,1,0,0,1,0,0,0,1,1,9.194585719234627
0,0,0,0,1,0,1,0,0,0,1,0,9.192338420669659
1,0,0,0,0,0,0,1,0,0,0,0,8.0
1,0,0,1,0,0,0,0,0,0,1,0,5.95
1,0,0,1,0,0,1,1,0,0,1,1,5.96
1,1,0,1,0,0,1,1,0,1,1,0,9.198573767236818
0,0,0,0,0,1,1,0,0,0,1,0,1.11
1,0,0,0,1,1,1,0,0,0,1,1,9.197498660292377
0,1,1,0,0,0,0,1,0,1,1,0,9.193911619632
0,0,0,0,0,0,1,1,1,1,1,0,0.24
0,0,0,0,0,0,0,1,0,0,0,1,2.26
1,1,0,1,1,0,0,1,0,1,1,1,5.97
0,1,0,0,0,0,0,0,0,0,1,0,0.23
0,1,1,0,1,0,1,0,1,0,1,0,9.193628170003466
1,0,0,1,1,0,0,0,0,1,1,1,9.19876628698096
1,0,1,1,0,0,0,1,0,0,1,0,9.196777718175197
1,0,0,0,0,0,1,0,0,1,0,0,8.0
0,0,0,0,0,1,1,0,0,0,1,1,1.11
0,1,1,1,1,0,0,0,1,0,0,1,9.19205923544207
0,1,1,0,1,0,1,0,0,0,1,1,9.198547016661815
0,0,0,0,0,0,0,0,1,0,1,0,0.25
1,1,0,1,0,0,1,0,0,0,1,0,5.97
0,1,0,0,0,1,1,0,0,1,0,0,1.12
0,0,0,0,0,0,1,0,0,0,0,0,2.26
0,1,1,0,1,1,0,0,0,0,1,0,9.19457566926862
0,0,0,0,0,0,1,0,0,0,0,1,2.26
1,0,0,0,0,1,0,1,0,0,1,1,9.195460145482603
0,0,0,0,0,0,1,1,1,0,1,1,9.196686440898045
1,0,0,1,1,0,0,1,0,0,1,1,9.196021557114996
0,0,0,1,0,0,0,0,0,0,0,0,2.27
0,1,0,0,0,0,0,1,0,0,1,1,0.23
0,0,1,0,0,1,1,0,0,0,1,1,9.192925715635363
1,0,0,0,0,1,1,0,0,0,1,1,4.6
0,1,0,0,0,0,1,0,0,0,1,0,0.23
0,0,0,0,1,0,1,0,0,0,0,1,2.26
0,1,0,1,0,0,0,1,1,0,0,1,9.197703916350175
0,0,0,1,0,1,0,0,0,0,1,0,1.11
0,0,0,1,0,0,1,1,0,0,1,0,9.192354518644697
0,1,0,1,0,0,0,0,1,0,1,0,0.25
