OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47888.616657089
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47549.7332865761
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47434.6666239755
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,47315.9498966935
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,46943.683294996
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46395.0332683803
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,43263.2666349403
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,32881.1999824634
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,31898.299955874
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,30688.3165802279
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,30143.8999638273
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29889.5388427333
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,29751.0499856203
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,29240.149944931
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25369.9165973222
