NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.78
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.89
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.93
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,1.94
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,2.04
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.05
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,2.08
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,2.12
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.15
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.17
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,2.3
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,2.32
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.4
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,2.51
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,2.54
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
