iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.34
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.26
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.32
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.37
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.3
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,39.31
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.27
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.32
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,16.29
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.36
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,16.26
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.23
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,16.26
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,16.31
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,39.48
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.45
0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,10,59.98574442835752
1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,59.98241359383654
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,59.98106031647817
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,59.98393712189819
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,59.9839851388647
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,59.98225651446997
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,59.98527713904884
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,59.9850076200981
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,59.98313497244477
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,59.98498343170005
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,59.98451072848195
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,59.98141407245361
