encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,0,1,0,0,1,0,5.3
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,1,0,0,0,1,0,0,0,13.72
1,1,0,0,1,0,0,0,1,0,0,161.88
0,1,0,1,1,0,0,1,1,1,0,163.82409332878493
1,0,0,0,1,0,0,1,0,1,0,130.81
0,1,0,0,1,0,1,0,0,1,0,163.8283770925707
1,1,0,0,1,1,1,0,0,0,0,163.82667369932804
1,0,0,0,0,0,0,0,1,0,0,163.8278496654455
1,0,1,1,1,1,0,0,1,1,0,163.82456945865584
1,1,0,0,1,0,0,1,1,1,0,9.88
0,1,0,0,0,0,0,0,1,1,0,163.82308279467128
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,0,1,1,0,0,0,1,0,1,163.82581137276676
1,1,0,0,0,0,0,0,0,1,0,163.82547200821193
1,1,0,0,1,1,0,0,0,0,0,163.8270792784799
0,0,0,0,1,0,1,0,0,1,1,163.82517039240315
0,1,1,0,0,0,0,1,0,0,1,163.8253467306234
0,1,1,0,0,1,0,1,0,0,0,163.82694631313518
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,0,0,0,0,0,0,1,0,163.82300855446542
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,1,0,1,0,0,1,0,0,0,163.8217738318816
1,1,0,0,1,0,1,0,0,1,0,163.82554590397018
1,0,1,0,1,0,0,0,0,0,0,163.82404106798825
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,1,1,0,0,0,1,1,0,163.8244375470695
0,1,0,0,0,0,0,1,1,1,0,163.82411019668965
1,1,0,0,0,1,0,0,0,1,0,11.49
0,0,0,1,1,0,0,0,0,0,0,163.82120746114472
0,1,0,1,0,0,1,0,1,1,0,163.82512170818865
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,0,1,0,1,1,0,0,0,0,163.82821363222249
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,0,1,1,1,0,0,0,0,0,163.82100919389373
0,1,1,0,0,0,0,0,1,1,0,17.08
1,0,0,1,0,1,1,0,0,1,0,163.82411618185168
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,1,0,1,0,9.42
0,0,0,0,1,1,0,0,0,0,0,163.8227595794029
1,1,1,0,0,0,0,1,0,0,0,161.24
0,1,1,0,1,0,0,0,0,1,0,163.8264537502137
0,1,0,0,0,0,1,0,0,1,1,163.82646943773648
1,1,0,0,0,1,1,0,0,1,0,163.8211090170403
0,1,0,0,0,0,0,0,0,0,1,163.82109460443357
0,1,0,0,1,1,0,1,1,1,0,163.82246316077047
0,0,1,0,0,0,0,0,1,0,0,8.47
1,0,0,0,0,1,0,1,0,0,0,9.42
1,0,0,1,0,0,0,0,1,0,0,9.37
0,1,1,1,0,1,0,0,1,0,0,163.8247983293024
1,0,0,0,1,0,1,0,0,0,0,163.82359315221987
0,0,1,0,0,1,1,0,0,0,0,163.8277092422525
1,0,0,0,0,1,0,0,0,0,0,10.05
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,0,1,0,0,0,1,1,0,11.72
1,0,0,0,0,0,0,1,0,0,1,163.82499112488188
0,1,1,1,0,0,0,0,1,1,0,163.82197974012368
0,1,0,0,0,0,0,0,1,0,1,163.82578007341576
0,0,0,0,0,0,0,1,0,0,0,163.82421427606513
0,1,1,0,0,1,0,0,0,0,0,163.82294616791418
0,0,0,1,1,0,1,0,0,0,0,163.82898924491704
0,0,0,1,1,0,1,0,0,1,0,163.8281635222172
