encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.218899,1
1,1,0,0,1,0,0,0,0,0,0,1.568243,1
0,1,1,0,0,0,0,1,0,0,0,1.786763,1
0,1,0,0,1,0,0,1,1,1,1,1.98957,1
0,0,0,0,1,0,0,0,1,0,1,0.648518,0
0,0,0,0,1,0,0,1,1,0,1,0.648518,0
1,1,0,0,1,0,0,0,1,0,1,0.648518,0
1,1,0,0,1,0,0,0,0,0,1,1.441271,1
0,0,0,0,1,0,0,1,0,0,1,1.968581,1
1,0,0,0,1,0,0,0,1,0,1,2.279866,1
1,0,0,1,0,0,0,1,0,1,0,2.156555,1
0,1,0,0,1,0,0,1,1,1,0,2.065645,1
1,1,0,0,0,1,0,1,0,0,0,1.553541,1
0,0,0,0,1,0,0,0,0,0,0,0.852536,0
0,0,0,0,1,0,0,0,0,0,1,1.679809,1
1,1,0,0,1,0,0,0,0,1,0,1.5111,1
0,1,0,0,1,0,0,1,1,0,1,1.930311,1
0,0,0,0,1,0,0,0,0,1,1,0.832345,0
0,1,0,0,1,0,0,0,0,0,1,1.125264,0
0,1,0,0,1,0,0,0,1,0,1,1.6222,1
1,0,0,0,1,0,0,0,1,0,0,1.924736,1
0,1,0,0,1,0,0,0,0,0,0,1.887561,1
1,0,1,0,0,0,0,0,1,0,0,1.395982,1
1,0,1,0,0,0,0,0,0,1,0,1.792918,1
0,0,0,0,1,0,0,0,1,0,0,1.6889,1
1,1,1,0,0,0,0,0,0,1,0,1.668709,1
