NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.22
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,1.62
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.69
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.69
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,2.07
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,2.07
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.17
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.17
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,3.75
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,3.75
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,5.51
