id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p4x4,2,0.9449286152972128,0,13,1,1,28.571689622896336,0:0,spatial,1,9,0,esa,45,0,0,vbr,0,baseline,0.7269197975739988,39,11,130,16,48,10,56,0,0,2,1.79
1482,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,277,2,umh,11,0,0,vbr,1,baseline,0.0793956504718031,28,4,130,5,92,1,23,0,1,1,2.48
1555,0,p4x4,2,1.0827450685057625,1,13,0,1,28.571689622896336,0:0,spatial,1,9,3,esa,45,0,0,vbr,0,baseline,0.7269197975739988,39,11,130,16,48,10,56,0,0,1,2.7
1159,0,p4x4,2,1.0654271704629996,1,13,0,1,28.571689622896336,0:0,spatial,1,9,3,esa,45,0,0,vbr,0,baseline,0.7033919386444253,39,11,130,16,48,10,56,0,0,1,2.7
1482,1,all,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,auto,1,277,2,umh,11,1,0,vbr,1,baseline,0.0793956504718031,28,9,92,3,53,0,2,0,0,0,3.04
2353,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,46,2,umh,11,1,1,cbr,1,baseline,0.0793956504718031,46,9,130,5,92,1,23,2,1,2,3.71
301,0,p4x4,2,1.7706799526844768,1,4,0,1,28.571689622896336,0:0,spatial,0,299,0,dia,8,1,0,vbr,1,baseline,0.4456181539665871,29,11,104,3,73,6,60,0,0,2,3.94
1482,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,277,2,umh,11,1,0,vbr,1,baseline,0.0793956504718031,28,9,130,5,92,1,23,2,1,1,4.11
2353,1,none,1,0.8428687264016085,0,15,0,8,28.383026315970778,-1:1,temporal,0,46,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,4.11
2353,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,1,77,2,umh,11,1,0,cbr,1,baseline,0.0793956504718031,46,9,130,5,92,1,23,2,0,2,4.11
2353,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,46,2,umh,11,0,0,vbr,1,baseline,0.0793956504718031,35,4,130,5,71,1,23,2,1,1,4.11
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,4.76
2353,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,46,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,4.76
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,0,none,0,baseline,0.6493532546000097,48,4,35,2,80,0,2,0,0,2,4.76
462,1,none,1,0.8428687264016085,0,13,1,8,16.669568145444014,-1:1,spatial,0,293,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,4.76
650,0,all,3,1.7343191924210188,2,0,1,9,29.58495568862226,4:4,spatial,0,51,4,esa,54,0,0,none,0,baseline,0.6493532546000097,48,4,35,2,80,0,2,2,1,2,4.76
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,92,3,53,0,2,0,0,0,4.76
1555,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,2,dia,54,0,0,none,0,baseline,0.6493532546000097,40,4,103,2,80,0,2,0,0,2,4.76
76,0,all,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,1,1,none,1,baseline,0.6493532546000097,48,4,130,5,92,1,23,1,1,1,4.76
2353,1,none,1,0.8428687264016085,0,13,0,8,16.669568145444014,-1:1,spatial,0,46,0,dia,43,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,1,0,4.76
