iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,10,1.7
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.34
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.25
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.05
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.53
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.37
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.03
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.38
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.21
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,90,2.154865221168654
1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,90,2.153566074415545
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,10,2.156277941214403
0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,90,2.157012803993016
0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,90,2.1579030847943
1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,10,2.156584062304367
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,10,2.154070241836855
0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,90,2.1544288413459594
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,10,2.15446663060553
1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,10,2.151405180278469
0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,90,2.152408494686599
0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,10,2.1567605014837943
0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,90,2.157440340062348
0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,90,2.1531975144070645
1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,90,2.156888769572789
