NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,1.98
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,4.14
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,2.64
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,10.1
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,10.06
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
1,0,1,0,0,0,1,0,0,0,0,1,1,48,320,0,14.02
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,6.85
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,8.05
0,1,1,1,0,1,1,1,0,1,0,1,1,44,8,1,27.453886357210905
1,0,1,1,1,1,1,0,1,1,1,1,1,8,160,2,27.45740039869753
0,1,0,1,1,0,1,0,0,1,1,1,1,22,320,2,27.45535280002726
0,0,0,1,1,1,0,0,1,0,1,0,0,8,8,1,27.454791991696013
1,0,0,1,0,1,1,1,0,1,0,1,0,44,320,0,27.455440449083888
0,0,0,0,1,0,0,1,0,1,0,0,0,22,8,1,27.451556598801368
0,0,0,0,0,0,1,1,0,0,0,0,1,22,160,1,27.457411357818803
1,0,0,1,0,1,1,0,0,0,1,0,1,44,320,0,27.458237626791036
0,1,1,1,0,1,0,0,1,1,1,0,0,22,320,0,27.453749448407528
0,1,0,0,0,1,1,0,0,1,0,0,1,8,8,1,27.457580543836627
0,0,0,1,1,1,0,1,0,1,0,1,1,8,320,2,27.457739246141294
1,1,1,0,0,0,0,1,1,0,0,1,0,44,320,0,27.455023278656697
0,0,1,0,1,0,1,1,0,1,1,1,0,48,8,0,27.453640523817434
1,1,1,1,1,1,0,0,0,1,1,1,0,22,8,2,27.45118197316427
0,1,1,1,1,0,0,0,1,1,1,0,0,8,160,0,27.45218188663255
0,0,1,0,0,1,1,0,0,1,0,0,0,48,8,1,27.454817642640805
0,0,1,1,0,0,0,0,1,1,0,0,1,44,320,0,27.454622377935575
0,0,0,0,1,1,0,1,1,1,0,1,0,44,160,0,27.45751419685316
0,0,1,1,0,1,0,1,0,0,0,0,0,8,320,1,27.458275886213773
0,0,0,1,0,0,1,0,1,1,1,0,1,22,160,2,27.455581948596162
1,1,0,0,1,1,1,1,1,0,1,0,1,48,160,2,27.454682091803786
1,1,0,0,1,0,1,1,1,0,1,0,1,48,160,2,27.453622739059686
1,1,0,0,1,1,1,1,1,0,0,0,1,22,160,1,27.45381799311601
1,1,0,0,1,1,0,1,1,0,1,0,1,48,160,2,27.456111857212417
1,1,1,0,1,1,1,1,1,0,1,0,1,48,160,2,27.456208124221515
1,1,0,0,1,1,1,1,1,0,1,0,1,48,160,1,27.45352898658499
1,1,0,0,1,1,1,1,0,1,1,1,1,48,160,2,27.457207125478604
1,1,0,0,1,1,1,1,1,1,1,0,1,48,160,2,27.451638442090037
1,1,0,0,1,1,1,1,1,0,0,0,1,48,160,2,27.4531464244657
1,1,0,0,1,1,1,1,1,0,1,0,1,8,160,2,27.45881520760246
1,1,0,0,0,1,1,1,1,0,1,1,0,48,160,2,27.45676406793199
0,1,0,0,1,1,1,1,1,0,1,0,0,48,160,2,27.45217429329057
1,1,0,1,0,1,1,1,1,0,1,0,1,48,160,2,27.45339314235776
1,1,0,1,1,1,1,1,1,0,1,0,1,48,160,2,27.45581949703131
1,1,1,0,1,1,1,1,1,0,1,1,1,48,160,2,27.458129725936576
0,1,0,0,1,1,1,1,0,0,0,0,1,48,320,2,27.453075348918574
1,1,0,0,1,1,1,1,1,0,1,0,0,48,320,2,27.45491425137351
1,1,0,0,1,1,1,1,0,0,1,0,1,48,160,2,27.458694980309552
1,1,0,0,1,1,1,1,1,0,1,0,0,48,160,2,27.457883677818188
1,1,0,0,1,1,1,0,1,0,1,0,1,48,160,2,27.452195943838884
1,1,0,0,1,1,1,1,1,0,1,1,1,48,160,2,27.457769136128395
1,1,0,0,1,1,1,1,0,0,0,0,1,48,160,2,27.45297427626161
1,1,0,0,1,1,1,1,1,0,1,0,1,48,320,2,27.456454291432166
1,1,0,0,1,1,1,1,1,0,1,1,1,48,160,1,27.45888518507042
1,1,1,0,1,1,1,1,1,0,1,0,1,48,8,2,27.455034760403326
0,1,0,0,1,1,1,1,1,0,1,0,1,48,160,2,27.45585107228906
1,1,0,0,1,1,1,1,1,0,1,0,1,22,160,2,27.454829442585567
1,0,0,0,1,1,1,1,1,0,1,0,1,48,160,2,27.455575797012045
0,1,0,0,1,1,1,1,1,0,0,0,1,48,160,2,27.457396513351622
1,1,0,0,1,1,1,1,1,0,1,0,1,44,160,2,27.454137866863807
1,1,0,0,1,1,0,0,1,1,1,0,1,48,160,2,27.457256056183176
1,1,0,0,0,1,1,1,1,0,1,0,1,48,160,2,27.458028605390133
1,1,0,0,1,1,1,1,1,0,1,0,0,48,160,0,27.454498258966915
1,1,0,0,1,1,1,1,1,0,1,0,1,48,160,0,27.456139303354924
1,1,1,0,1,0,1,1,1,0,1,0,1,48,160,2,27.453903789786505
1,1,0,0,1,1,1,1,0,0,1,0,1,8,160,2,27.453297763963143
1,1,0,0,1,1,1,1,1,0,1,0,1,48,8,2,27.45581376779118
1,1,0,0,1,0,1,1,1,0,1,0,0,48,160,0,27.45481600138739
1,1,0,0,0,1,1,1,1,0,0,0,1,48,160,0,27.454527451863456
1,1,0,0,1,1,1,1,1,0,1,0,0,48,8,2,27.4549627031426
1,1,0,0,1,1,1,1,1,1,0,0,1,48,160,2,27.452349461175423
1,1,0,0,1,1,1,1,1,0,0,0,1,44,160,2,27.451470464146002
1,0,0,1,1,1,1,1,1,0,1,0,0,48,160,2,27.455942852015347
1,1,0,0,0,1,1,1,1,0,1,0,1,48,160,1,27.453427397638063
1,1,0,0,1,1,1,0,1,0,0,0,1,48,320,2,27.45589394139264
1,1,0,0,1,1,1,1,0,0,1,0,1,22,8,2,27.45653127810462
1,1,1,0,1,1,0,1,1,0,1,0,1,48,160,2,27.4540630961743
1,1,0,0,1,0,1,1,1,0,1,0,1,8,160,2,27.457151112923615
