auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,1,0,0,0,0,1,2.39
0,0,0,1,0,0,0,0,0,0,1,1,2.75
0,1,0,1,0,0,0,1,0,1,1,0,8.11
0,0,1,0,0,0,0,0,0,0,1,0,2.04
0,0,0,0,0,0,1,0,1,1,1,0,13.34
0,0,0,0,0,0,0,1,0,1,0,0,2.41
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,0,0,1,0,0,1,1,0,1,1,0,2.74
0,1,1,0,0,0,0,0,0,0,1,0,7.41
0,0,0,0,1,0,1,0,0,0,0,1,2.4
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,0,0,0,0,1,0,0,1,0,0,2.41
0,0,0,0,1,0,0,1,0,0,0,1,2.4
0,1,0,0,0,0,1,1,0,0,1,0,7.42
0,0,0,0,1,1,1,0,1,1,1,0,12.23
1,1,0,0,1,0,0,1,0,1,0,1,22.99
0,1,1,1,1,0,1,1,1,1,1,0,32.21
1,0,1,1,1,0,1,1,0,1,1,1,9.0
1,0,1,1,1,1,0,1,0,1,0,1,10.25
1,1,1,1,1,1,1,1,1,0,0,0,49.8
0,1,0,0,0,1,1,1,1,0,1,0,116.92299092323223
0,0,0,1,0,0,0,0,1,1,0,0,116.9210480187945
1,1,0,0,0,0,1,1,1,1,1,1,116.92864183268888
0,0,1,1,1,0,0,0,0,0,0,0,4.06
0,0,0,0,1,0,1,1,0,0,0,1,116.9214163195002
0,0,0,0,1,0,0,1,1,1,0,0,11.3
0,1,0,0,1,0,0,0,1,0,1,1,116.9232555643368
0,0,1,1,1,0,0,0,0,0,1,0,116.9249643339646
0,0,1,0,1,0,0,1,0,1,0,1,2.41
