auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,1,2.061416,1
0,0,0,1,0,0,0,1,0,0,0,0,1.356364,0
0,0,0,1,1,0,0,0,0,0,0,0,1.804068,1
0,0,1,1,1,0,0,0,0,0,0,0,1.341914,0
0,0,1,0,0,0,0,0,0,0,0,1,2.073603,1
1,0,1,0,0,0,0,1,0,0,0,0,2.022434,1
0,0,1,0,1,0,0,0,0,0,0,1,1.826261,1
1,0,0,0,1,1,1,0,0,1,0,1,1.574234,1
1,0,0,0,1,1,1,0,0,1,1,1,1.574234,1
0,0,0,1,0,0,0,0,1,0,0,1,0.759618,0
1,0,0,0,0,0,0,1,0,0,0,1,1.679784,1
1,0,1,0,1,0,1,1,0,0,0,0,2.104705,1
0,0,0,0,1,0,0,0,0,0,0,1,0.783827,0
1,0,0,0,1,0,0,0,0,0,0,1,1.828267,1
0,0,0,1,0,0,0,0,0,0,0,0,1.301005,0
0,0,0,1,0,0,1,0,0,0,0,0,1.301005,0
0,1,0,0,0,0,0,0,0,0,0,1,1.301005,0
0,0,0,0,1,0,0,0,0,0,0,0,2.074761,1
0,0,1,0,0,0,0,0,0,0,0,0,1.232345,0
1,0,0,0,0,0,0,0,0,0,0,1,1.794927,1
1,0,0,1,0,0,0,0,0,0,0,1,1.189855,0
1,0,1,0,1,0,0,0,0,0,0,0,1.189855,0
1,0,0,1,0,0,1,0,0,1,1,1,1.189855,0
1,0,0,0,0,0,0,0,0,0,0,0,1.575741,1
0,0,1,0,0,0,0,0,0,0,1,0,1.525264,0
0,0,0,0,0,0,0,0,0,0,1,0,1.525264,1
0,0,1,0,1,0,1,0,0,0,0,1,1.525264,0
0,0,0,0,0,0,0,0,0,0,0,1,1.525264,0
0,0,0,0,1,0,1,0,0,0,0,1,1.525264,0
0,0,0,0,0,0,0,1,0,0,0,0,1.525264,0
0,0,0,0,0,0,0,1,0,0,0,1,1.525264,0
0,0,1,1,1,1,0,0,0,0,1,0,1.238373,0
1,0,0,0,0,0,0,0,0,0,1,0,1.55555,1
1,0,0,0,0,0,0,1,0,0,0,0,1.507082,0
1,0,1,0,1,0,0,0,0,0,1,0,1.602009,1
1,0,0,1,1,1,0,0,0,0,1,0,1.331291,0
1,0,1,0,0,0,0,0,0,0,1,1,1.468659,0
1,0,0,0,0,0,0,0,0,1,1,0,1.468659,0
1,1,0,0,0,0,0,0,0,0,0,1,1.3333,0
1,0,0,1,0,0,1,1,0,0,1,0,1.3333,0
1,0,1,1,0,0,0,0,0,0,0,0,1.3333,0
1,0,1,1,1,0,1,1,0,1,1,0,1.681818,1
1,0,0,0,0,0,1,1,0,1,1,0,1.757609,1
1,0,1,0,1,0,1,0,0,0,0,0,1.757609,1
1,0,0,0,0,0,1,0,0,1,1,0,1.757609,1
