auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.919475,1
0,0,0,0,0,0,1,0,0,0,1,1,0.6056,0
1,0,0,0,0,0,0,0,0,1,1,1,1.798167,1
1,1,1,1,1,0,1,0,1,1,0,0,0.6056,0
1,0,1,0,0,0,0,1,0,1,0,0,2.1278,1
0,0,0,0,0,0,0,0,1,0,1,1,0.6056,0
1,0,0,0,1,0,0,1,0,1,0,1,1.798167,1
1,1,1,0,1,0,1,1,1,1,1,1,0.6056,0
1,1,0,0,0,0,0,1,0,1,0,0,2.0491,1
1,0,0,1,0,0,0,1,0,1,0,0,1.753733,1
0,0,0,0,0,0,1,0,0,0,0,0,1.482433,0
0,0,0,1,0,0,1,0,0,0,0,0,1.857433,1
0,0,1,0,0,0,1,0,0,0,0,1,1.0417,0
0,0,0,0,1,0,0,1,0,0,0,1,1.2028,0
0,1,0,1,0,0,1,1,0,1,0,0,1.0417,0
0,0,1,0,0,0,0,0,0,1,0,0,1.0417,0
0,0,0,0,0,0,1,1,0,0,0,0,1.0417,0
0,0,0,0,0,0,0,1,0,0,0,1,1.99725,1
0,0,0,0,0,0,0,0,0,0,0,1,1.4167,0
0,0,0,0,0,0,1,0,0,1,0,0,1.3278,0
1,0,0,1,1,0,1,1,0,1,0,0,0.9889,0
0,0,0,0,1,0,1,0,0,0,0,0,0.9889,0
0,0,0,0,0,0,1,0,0,1,1,1,0.9889,0
0,0,1,0,0,0,1,0,0,0,0,0,1.9528,1
0,0,0,0,0,0,0,1,0,0,0,0,0.9889,0
1,0,1,0,1,0,1,0,0,0,0,0,0.9889,0
0,0,0,0,1,0,0,0,0,0,0,0,0.9889,0
0,0,0,0,0,0,1,1,0,0,0,1,1.2917,0
0,0,0,0,0,0,0,0,0,1,0,1,1.2917,0
1,0,0,0,0,0,0,0,0,0,0,0,1.60835,1
0,0,1,0,0,0,0,1,0,0,0,0,1.2917,0
1,0,1,0,0,0,0,1,0,0,0,0,1.55,0
1,0,0,0,0,0,1,0,0,0,0,0,1.55,0
1,1,0,0,0,0,1,0,0,1,0,0,1.55,0
1,0,0,0,0,0,0,0,0,1,0,0,1.55,1
1,0,0,0,0,0,0,1,0,0,0,1,1.55,1
0,0,1,1,0,0,0,1,0,1,0,1,1.5417,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5417,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5417,0
1,0,0,1,0,0,0,1,0,1,0,1,1.5417,0
0,0,1,1,0,0,0,1,0,1,0,0,1.5417,0
1,0,0,1,1,0,0,0,0,0,0,0,1.5417,0
0,0,0,0,0,1,0,0,0,0,0,0,1.4889,0
0,0,0,0,0,1,1,0,0,0,1,1,1.4889,0
1,1,0,1,1,0,0,1,0,0,1,0,1.9917,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9917,1
1,1,0,1,0,0,0,1,0,1,0,1,1.9917,1
1,1,0,0,1,0,0,1,0,1,0,0,1.9917,1
1,1,0,0,0,0,0,1,0,1,0,1,1.9917,1
1,1,1,0,0,0,0,0,0,0,0,0,1.9917,1
1,1,1,0,0,0,0,1,0,1,0,0,1.9917,1
1,0,0,1,1,0,0,1,0,0,1,0,1.9917,1
