iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.36
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.38
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.4
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,0.41
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.43
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.44
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.45
1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,10,0.5515300239761547
1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,10,0.5516172314526869
1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,10,0.5524577648124077
0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,90,0.5527199088634884
1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,90,0.5531878867716177
0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,10,0.5533890918025258
0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,10,0.55370430678252
1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,90,0.5541069558516698
1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,10,0.5541730518685085
1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,10,0.5544751899556696
