NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.95
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,1.13
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.25
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.81
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.86
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,2.06
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.8
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.88
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,3.01
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.03
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.2
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.58
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,5.66
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,5.67
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,7.0
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,7.59
