auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,0.955533,0
1,1,1,1,0,1,0,0,0,0,0,0,0.955533,0
1,1,1,1,1,1,0,0,0,0,0,0,0.955533,0
0,1,1,1,1,1,0,0,0,0,1,0,0.955533,0
0,1,0,1,1,1,1,0,0,0,1,1,0.955533,0
0,1,0,0,0,1,1,0,0,1,0,0,0.955533,0
1,1,1,1,1,1,0,0,0,1,1,1,0.955533,0
0,1,1,1,1,1,1,0,0,0,1,0,0.955533,0
1,1,1,1,0,1,0,0,0,1,1,0,0.955533,0
0,1,1,1,1,1,1,0,1,1,1,1,0.955533,0
0,0,0,1,0,0,0,0,0,0,1,1,1.0333,0
0,0,1,1,0,0,0,0,0,0,1,0,1.0333,0
0,1,1,1,1,0,0,0,0,0,1,0,1.0333,0
1,1,0,1,1,0,0,1,0,0,1,0,1.0333,0
1,0,1,1,1,1,1,0,0,1,0,0,1.0333,0
1,0,0,0,1,0,1,1,1,1,1,0,1.0333,0
1,0,1,0,1,0,1,1,1,1,1,1,1.0333,0
1,0,0,0,1,0,1,1,1,1,1,1,1.0333,0
0,0,1,1,1,1,1,0,1,1,0,0,1.0333,0
0,0,0,1,1,1,1,0,1,1,0,0,1.0333,0
1,0,1,1,0,0,0,0,0,0,0,0,1.444467,0
1,0,0,1,0,0,0,0,0,0,0,1,1.944467,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7778,1
1,0,1,1,0,0,0,0,0,1,0,0,1.944467,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
1,0,0,0,0,0,1,0,0,0,0,0,1.944467,1
0,0,0,0,0,0,0,1,0,1,0,0,1.444467,0
1,0,0,0,1,1,1,0,0,1,0,1,1.444467,0
1,0,0,0,0,1,0,0,0,0,1,0,1.444467,0
1,0,1,1,0,1,1,0,0,1,0,0,1.444467,0
0,0,0,0,0,0,0,1,0,0,0,0,1.611133,0
0,1,1,1,1,0,0,0,0,0,0,0,1.611133,0
0,1,0,0,0,0,0,0,0,0,0,0,1.611133,0
0,1,1,1,1,0,0,0,0,0,0,1,1.611133,0
0,0,1,1,0,0,0,1,0,1,0,0,1.611133,0
0,0,1,1,0,0,0,0,0,0,0,1,1.611133,0
0,1,0,0,0,0,0,1,0,0,0,0,1.611133,0
0,0,1,0,0,0,0,0,0,0,0,0,1.611133,0
1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,1,0,1,0,0,0,0,0,0,1,1,2.166683,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7778,1
1,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
1,0,0,1,0,0,1,0,0,1,1,1,1.7778,0
1,1,0,1,0,0,0,0,0,1,1,1,2.055567,1
1,1,0,1,0,0,0,0,0,1,0,0,2.055567,1
1,1,0,1,1,0,0,0,0,1,1,0,2.055567,1
1,1,1,1,1,0,0,0,0,1,1,1,2.055567,1
1,1,0,0,0,0,0,0,0,0,1,0,2.055567,1
1,1,0,1,1,0,0,0,0,1,0,0,2.055567,1
1,1,0,0,1,0,0,0,0,0,1,1,2.055567,1
1,1,0,1,1,0,0,0,0,1,1,1,2.055567,1
1,1,0,0,0,0,0,0,0,0,0,0,2.055567,1
