iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.166667,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,1.58055,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.3722,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.758325,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7222,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.8278,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.8278,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.3611,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.8278,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.8278,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.33164,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.792567,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.40275,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.999975,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0861,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.40275,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.255525,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.2046,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.9833,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.3444,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.9833,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.2694,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.2694,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2694,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0722,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.5722,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,2.0722,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5722,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.4972,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4972,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.4972,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.4972,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.4972,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.3333,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.3333,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.3333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.3333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3333,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.3333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9472,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.9472,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.9472,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9472,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.9472,1
