encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,1,1,0,1,0,0,0,0,0,314.9888474065111
0,1,0,0,0,0,0,1,0,0,0,314.9822460599171
1,0,1,0,1,0,0,0,0,0,1,314.98149142479105
0,0,0,0,0,1,1,0,0,0,0,314.9857735015313
1,1,0,0,1,0,1,0,1,0,0,314.98374906407673
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,0,1,0,0,0,314.9818167977565
0,1,0,1,0,0,0,0,1,0,1,314.9847526993495
1,0,0,0,0,0,0,0,1,0,0,314.9816734408615
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,1,0,0,1,0,1,0,0,314.98726162897276
1,1,0,0,0,0,0,0,1,0,0,314.986501579164
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,1,1,1,0,0,0,1,0,314.9811289211296
0,0,0,0,0,0,0,0,0,0,0,314.983184353403
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,1,1,0,1,1,0,0,0,314.9887221502417
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,0,0,0,0,1,0,1,314.9878921499995
1,0,0,0,0,0,0,0,0,1,0,314.9815418750142
0,0,0,0,1,0,1,0,1,0,0,314.98250915177954
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,1,0,1,0,0,0,1,0,0,314.98585202925216
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,1,1,0,0,0,1,0,1,0,314.9819677570145
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,1,0,0,0,1,0,1,1,314.98843532401906
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,1,0,0,0,1,1,0,0,14.74
0,1,0,1,0,1,1,0,0,0,0,314.98291201886735
1,1,0,0,0,0,0,1,0,0,0,314.98256912807653
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,0,0,0,0,1,1,1,1,314.98835006465805
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,1,1,0,1,0,314.98688745258545
1,0,0,1,0,1,0,1,0,0,0,314.9828337823211
1,0,0,1,0,1,0,1,0,1,0,314.988809082627
1,1,0,1,0,0,1,1,0,1,0,314.9870925614426
0,1,1,1,1,0,0,1,0,0,0,314.9883540811892
0,1,1,0,1,0,0,0,1,0,1,314.9852786875484
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,1,0,0,1,0,0,0,0,314.98157683225674
1,0,0,0,0,0,0,1,0,0,0,314.9838949427897
0,1,0,1,0,1,0,0,0,1,0,314.9839017416411
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,0,0,0,0,0,0,0,314.98583134290266
0,1,1,1,0,0,0,0,1,0,1,314.9817599374069
1,0,0,1,0,1,0,0,0,0,0,314.9877075496025
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,1,1,0,0,1,0,1,0,314.9836501823024
1,0,1,1,0,0,0,1,0,1,0,314.98455148172883
0,0,0,0,1,0,1,0,1,0,1,314.98608832709056
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,0,1,1,0,1,0,18.77
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,1,1,0,0,0,1,0,0,0,314.98899774428327
1,0,0,0,1,0,1,1,1,0,0,314.9826321410233
0,0,0,1,0,0,0,1,0,0,0,25.17
