OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,25413.8012578485
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,25349.2596329069
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,24324.561515031
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,25247.0956451482
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,26034.6263445046
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,25845.6575018262
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,23661.1384368726
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,25144.9708337683
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25006.5392355931
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,22823.5318067105
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,24447.6869706052
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,20330.0202816135
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,18086.7313740118
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,20056.7513153841
0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,20812.4264149091
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,18566.6051365831
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,19411.6323292822
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,18819.4800933813
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,21794.6978101554
1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,15080.067690169997
0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,15080.068937481314
0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,15080.071888438137
0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,15080.073421136362
1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,15080.072851740531
0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,15080.068078618766
0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,15080.073113968894
1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,15080.072499656584
1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,15080.068966364932
0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,15080.069535042025
0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,15080.068896388342
0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,15080.070312340153
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,23902.3563883926
0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,15080.06872913712
0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,15080.073310211845
1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,18506.1061135597
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,24578.9212936273
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25632.2004128565
1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,15080.072546191152
0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,15080.06623046481
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,24590.2946707109
0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,15080.065664351807
1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,15080.066085655024
0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,15080.068182089333
0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,15080.072337785337
1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,15080.07118412118
0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,15080.068126187185
1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,15080.070054925627
0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,15080.071516449349
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.070590956648
0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,15080.069690682009
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,15080.072087192964
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,15080.065630638821
1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,15080.069362622633
0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,15080.06600990621
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,15080.072175246363
0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,15080.072353919575
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,24063.3726731605
1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,15080.068132435754
1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,15080.072346150851
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,15080.067094572982
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,15080.066083866175
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25890.5661987402
0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,15080.068334434054
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,15080.07069877236
0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,15080.072203746042
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24732.5659708002
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19597.6593186944
0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,15080.066659218692
0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,15080.070766062676
1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,15080.067027948244
0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,15080.070261953142
1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,15080.067676656838
0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,15080.06937281299
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,15080.069767501784
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,15080.067004960281
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25852.6872608696
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,26761.1230455851
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,15080.065940209419
0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,15080.070510117455
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,15080.06718150259
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,15080.070405580987
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,15080.070734085944
0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,15080.066831997341
0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,15080.070706981616
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24174.779619855
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,15080.065699392762
