OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,775.515786275296
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,663.822607796567
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,693.370456427014
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,724.235950848555
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,769.265565975853
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,690.564136013825
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,681.508727146788
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,642.426934632579
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,659.691354063124
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,842.57039192957
0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,611.9723676451268
0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,611.9726434750226
1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,611.9701600156039
1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,611.9728711745314
0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,611.9707408769028
1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,611.9709957112468
1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,611.9715350973091
1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,611.9721559450065
0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,611.9667115787303
1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,611.9707056145974
0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,611.9711020300992
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,611.9724469215274
1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,611.9693418020337
1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,611.9674652286805
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,611.9717931420568
0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,611.9696669210814
1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,611.9715986042472
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,611.9653981366877
0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,611.9662607594312
0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,611.9686921418587
0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,611.9720074294385
1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,611.9692433080423
1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,611.9674167074196
0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,611.9697109929539
0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,611.9674556977084
0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,611.9726990659342
0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,611.965360631722
0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,611.970767094632
1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,611.968594196457
1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,611.971071557662
1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,611.9671185666667
0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,611.9689915697644
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,730.681357838858
0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,611.9659477556899
1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,611.9726645724741
0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,611.9669784537141
1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,611.9728640903253
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,611.9691982927486
0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,611.9669238775805
1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,611.9666581804747
0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,611.9678717743903
0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,611.9681629266335
0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,611.967206895921
1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,611.9704625062484
0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,611.9693907481843
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,611.9718813376081
0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,611.971698804488
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,611.9689014799286
0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,611.9685168339405
1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,611.9712439908309
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,719.02614083096
1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,611.9659474662203
0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,611.9702495219635
0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,611.9661134901962
0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,611.9714367653144
0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,611.9664535076964
1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,611.9701408319004
1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,611.9663623570725
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,611.9651881253269
0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,611.9672437249845
0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,611.9667012818306
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,611.9680584699107
1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,611.9682578481058
0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,611.9702765222507
1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,611.9726939747915
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,695.460983695647
0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,611.971558734368
1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,611.9711263934689
1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,611.966904369956
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,632.427327086684
1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,611.9650092793497
0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,611.9654394913247
0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,611.9672376189003
1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,611.9650217783003
1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,611.9691429282007
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,611.9716757079549
1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,611.9705256639697
0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,611.965819063233
0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,611.965881974175
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,611.9714711293351
