auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,1,0,0.9556,0
1,0,0,1,0,0,1,1,0,0,1,0,1.9667,1
1,0,0,1,0,0,0,1,0,1,1,0,0.9556,0
1,0,0,0,0,0,1,0,0,0,1,0,0.9556,0
1,0,0,0,0,0,1,0,0,0,0,0,1.927775,1
1,0,0,1,0,0,1,0,0,0,1,0,0.9556,0
1,0,0,0,0,0,1,0,0,1,1,0,0.9556,0
1,0,0,1,1,0,0,1,0,0,1,0,1.9667,1
1,0,0,1,1,0,0,0,0,0,1,0,1.9667,1
1,0,1,1,0,0,1,1,1,1,1,0,0.9556,0
1,0,0,1,1,0,1,0,0,0,0,0,1.0444,0
1,0,0,1,1,0,0,0,0,1,0,0,1.0444,0
1,0,0,1,1,0,1,1,0,1,0,0,1.0444,0
1,0,0,0,1,0,1,0,0,1,0,0,1.75555,1
1,0,0,1,0,0,1,1,1,0,0,0,1.0444,0
0,0,1,0,0,0,0,0,1,0,0,0,1.0444,0
0,1,0,1,0,0,0,1,0,1,0,0,1.0444,0
0,1,0,0,0,0,1,0,0,0,0,0,1.0444,0
0,0,1,0,0,0,1,0,0,0,1,0,1.82225,1
0,0,0,0,0,0,1,0,0,1,1,0,1.82225,1
0,0,0,0,0,0,1,0,0,1,1,1,1.82225,1
0,0,1,0,0,0,0,0,0,0,1,0,1.82225,1
0,1,0,0,0,0,1,0,0,0,1,0,1.3778,0
0,1,0,0,0,0,1,1,0,0,1,0,1.3778,0
0,1,0,0,0,0,1,0,0,1,1,0,1.3778,0
0,1,0,0,0,0,1,0,0,0,1,1,1.3778,0
0,1,1,1,1,0,0,0,0,0,1,0,1.3778,0
0,0,1,0,0,0,0,0,0,1,0,0,1.82225,1
1,0,0,1,0,1,0,0,0,0,0,0,1.6667,1
1,0,0,1,0,1,0,0,0,0,1,0,1.6667,1
1,0,1,0,0,1,1,1,0,0,1,0,1.6667,1
1,1,0,1,1,0,0,1,0,0,1,0,1.7778,1
1,1,1,1,1,0,1,1,0,1,0,0,1.7778,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7778,1
1,1,1,1,1,0,0,1,0,0,1,0,1.7778,1
1,1,0,1,1,0,0,0,0,1,0,0,1.7778,1
1,1,0,1,1,0,0,1,0,0,1,1,1.7778,1
1,0,0,0,0,0,1,1,0,1,1,0,1.7778,1
