auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,1,1,0,0,1,1,5.96
1,0,0,0,0,0,0,0,0,0,1,0,5.95
1,1,1,0,0,0,1,1,0,0,1,1,5.97
1,1,1,1,1,0,1,1,0,1,1,0,5.98
1,1,1,1,1,0,1,0,0,1,1,0,5.97
1,1,0,0,0,0,0,0,0,0,1,1,5.97
1,1,1,1,1,0,1,0,0,0,1,1,5.97
0,0,0,1,1,1,0,1,0,0,1,1,1.11
0,0,1,0,1,1,0,1,0,1,1,0,1.11
1,0,0,1,1,1,0,1,1,1,1,0,4.72
0,1,0,1,1,1,0,0,1,0,1,1,1.17
1,0,1,0,1,1,0,1,1,0,1,0,4.69
0,0,0,0,0,1,0,0,1,1,1,0,1.14
1,1,1,0,1,1,0,1,1,0,1,0,4.71
1,1,0,1,1,1,1,0,0,1,1,1,4.63
0,1,0,1,1,1,0,1,0,1,1,0,1.12
1,1,0,1,1,1,0,0,1,1,1,0,4.74
0,0,0,0,0,0,0,1,0,0,1,1,0.22
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,0,0,0,0,0,0,0,1,1,0.22
1,1,1,1,1,0,1,0,0,1,1,0,5.97
1,0,1,0,0,0,1,1,0,0,1,1,5.96
1,0,0,0,1,0,1,1,0,0,1,0,5.95
1,1,1,1,1,0,1,0,0,0,1,1,5.97
1,0,0,0,0,0,0,1,1,0,0,0,8.2
1,0,1,0,1,0,1,1,1,1,1,0,6.04
1,0,0,0,0,0,0,1,1,0,0,1,8.23
1,1,1,0,1,0,1,1,1,1,1,1,6.1
0,1,0,0,0,0,1,0,0,0,1,1,0.23
0,0,0,0,0,0,0,1,0,0,0,0,2.26
0,0,0,0,0,0,0,0,0,0,0,1,2.26
1,0,1,1,0,1,0,1,1,0,1,0,9.194025300355403
0,1,1,0,1,1,0,1,1,0,1,0,1.16
0,1,1,1,1,0,0,0,1,0,1,1,9.19312416314587
0,1,0,0,0,0,0,1,0,0,1,0,0.23
0,0,0,1,0,1,1,0,0,0,1,1,9.192221939741954
0,1,0,1,0,1,0,1,0,0,1,0,9.192893302691404
1,1,0,1,1,1,0,1,0,1,1,1,9.193115293267246
1,0,1,0,0,0,1,1,0,1,1,0,9.19189211440551
1,0,0,0,0,1,0,1,0,0,1,1,9.19806652765278
0,0,0,1,1,0,0,1,0,0,0,0,9.194885294368554
0,0,0,1,0,1,0,1,0,0,1,1,9.197526243309007
1,0,0,1,1,1,0,0,0,0,0,0,9.191969150266246
1,1,1,0,1,1,0,1,1,1,1,1,4.74
0,0,1,0,1,1,1,0,0,1,1,1,9.197365549930128
0,0,0,1,1,1,0,0,1,0,0,0,9.194243398392935
1,1,1,1,0,0,0,0,0,0,1,0,9.198634303747376
0,0,0,0,0,1,0,1,1,1,1,0,1.15
1,1,0,0,0,0,1,0,0,1,1,1,9.192233703157703
0,1,0,0,1,1,1,1,0,1,1,0,9.19645086026161
0,1,1,0,1,1,1,1,1,0,1,0,9.192805276813345
0,0,0,0,1,0,0,0,0,0,1,1,0.22
0,1,1,0,1,0,1,0,0,0,1,1,9.198391028496111
0,1,1,1,1,1,0,0,1,0,1,1,9.19829433448988
0,1,0,0,1,1,0,0,1,0,1,1,9.19672832410424
0,1,0,0,0,0,0,1,0,0,1,1,0.23
0,0,0,0,0,1,0,0,0,1,0,1,9.198741226515615
0,0,0,0,0,0,1,1,0,0,1,1,0.22
1,0,0,0,0,0,1,0,0,0,1,1,5.95
0,0,0,1,1,1,0,0,0,0,1,1,9.197874246457072
0,0,0,0,1,1,1,0,1,0,1,0,9.19284083334442
0,0,0,0,0,0,1,1,0,0,1,0,0.22
0,0,0,1,0,1,0,0,0,1,1,0,1.11
0,0,0,0,0,0,1,0,1,1,1,0,0.24
0,0,0,0,0,0,1,1,1,0,1,1,9.19327813842519
0,0,0,0,1,0,1,0,0,0,1,1,9.196679187166096
0,1,0,0,0,0,1,1,0,0,1,1,9.195778675460064
0,1,0,1,1,1,0,1,0,0,1,0,9.194898352491034
0,1,0,1,1,1,0,0,1,1,1,1,1.15
0,0,0,0,0,0,1,0,1,0,1,1,9.19472315011494
0,0,0,0,0,0,0,1,0,0,1,0,0.22
1,1,0,0,0,0,0,0,0,1,1,1,9.191608482665952
0,0,1,0,0,1,0,0,1,1,1,1,9.192616122007053
0,0,0,0,1,0,0,0,0,1,1,0,9.196051843423513
1,0,0,1,0,1,0,0,1,0,1,0,9.197163052318933
0,0,0,0,0,0,0,1,0,1,0,0,2.26
0,1,0,0,1,1,1,0,0,0,1,1,9.195914952305856
0,0,0,0,0,1,1,1,0,0,1,0,9.198620069729827
0,0,1,0,1,0,1,0,0,0,1,1,9.19774822690801
0,1,0,0,0,0,1,1,0,1,1,1,9.196726060354612
0,0,0,0,1,0,1,1,0,0,1,0,9.192292481259528
0,1,1,1,1,1,0,1,1,0,1,1,9.198877341205174
0,0,0,1,0,0,1,0,0,1,1,0,9.195766813904438
1,0,0,1,0,0,1,0,0,0,0,1,9.198139209203331
0,0,1,0,0,0,1,1,1,0,1,1,9.194855393780374
0,0,0,1,0,1,0,0,1,1,1,1,9.191112796214746
0,0,1,0,0,0,1,0,0,0,1,1,9.193034051256681
0,1,0,1,0,0,0,1,0,0,1,1,9.192618903713814
0,0,0,1,0,0,0,1,0,0,1,1,9.194730182176325
1,0,1,1,0,1,1,1,0,1,1,1,9.198435195201622
