auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,1,1,0,1,1.78
0,0,1,0,1,1,0,1,0,1,1,0,2.65
0,0,0,0,0,1,1,1,0,1,1,1,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
0,0,1,0,1,1,0,1,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
0,0,1,0,1,1,0,1,0,1,0,0,2.65
1,0,0,0,0,0,0,0,0,1,1,1,4.13
0,0,0,0,0,0,1,0,0,0,1,1,4.13
0,0,0,0,0,0,1,0,0,1,1,1,4.13
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,0,0,0,0,0,1,0,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,0,1,1,4.13
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,0,0,0,1,0,1,0,1,1,0,1,4.19
0,1,1,1,0,0,1,0,0,0,0,0,4.53
0,1,0,1,1,0,0,1,1,1,0,0,4.57
0,0,0,1,0,1,1,0,0,1,1,1,4.67103112826166
0,0,1,1,0,1,1,0,0,0,1,0,4.671700469919797
