encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,0,0,1,0,0,1,1,0,0,84.6
1,1,0,0,1,0,0,1,1,1,1,7.09
0,1,1,0,0,0,0,0,0,0,0,7.07
0,1,0,1,0,0,0,1,1,0,0,48.28
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,0,0,0,1,1,0,1,0,5.06
1,0,0,0,0,0,1,1,1,1,0,47.48
1,0,0,1,0,0,0,0,1,0,0,6.46
0,1,0,0,0,0,1,0,0,0,0,57.08
0,0,1,1,1,0,1,1,1,0,1,87.20899606191385
1,1,0,1,0,1,1,0,1,0,1,87.20723297680202
0,0,1,1,0,1,0,1,1,0,1,87.20321045674947
1,1,1,0,1,0,1,0,0,1,0,87.20211968916873
0,0,1,0,0,1,0,1,0,0,1,87.20313305384828
1,1,1,0,0,0,0,1,1,1,1,87.20220530736853
1,0,0,1,1,0,0,1,0,0,1,87.20622410851533
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,1,1,1,0,0,0,0,1,0,87.205147913617
0,1,1,0,1,1,0,1,0,1,1,87.20689344829988
1,0,0,1,1,1,1,0,0,1,1,87.2060341565992
1,1,0,1,1,1,1,0,0,0,1,87.2021082901682
0,1,0,1,0,0,0,0,1,1,0,7.08
0,1,1,1,0,0,0,1,0,1,1,87.20256229354128
1,1,1,1,0,0,1,0,1,0,1,87.20692860066647
0,1,0,0,1,1,1,0,0,0,0,87.20359916176803
1,1,1,1,0,1,1,0,1,1,1,87.20157320494997
1,0,0,0,0,0,0,1,1,0,0,87.20146301208995
1,0,1,1,1,0,0,0,0,0,1,87.20521339464713
0,1,1,1,0,0,1,1,0,0,1,87.20506274650177
1,0,0,0,0,0,0,0,1,1,1,87.20421062899683
0,0,1,0,0,0,0,1,0,0,0,7.5
1,1,0,0,0,0,1,0,1,1,0,6.84
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,0,0,1,0,0,1,0,3.7
1,1,0,1,0,0,0,1,0,0,0,10.4
0,0,0,0,0,0,0,1,1,1,1,87.20254173163902
1,1,0,0,0,0,1,0,0,0,0,3.8
1,0,0,1,1,1,0,0,1,0,0,87.20562094817866
1,0,1,0,0,0,1,0,1,0,0,87.20673820197582
1,0,0,0,0,0,0,1,1,1,0,87.20473590125918
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,0,0,0,1,1,1,1,0,87.20138901122128
1,1,1,0,1,0,0,1,0,1,1,87.20316018634611
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,1,0,0,1,0,1,1,0,0,87.20445125878307
0,1,0,1,0,0,1,1,1,0,1,87.20743391563497
1,0,0,1,1,0,0,0,0,0,0,87.20476953602963
1,1,0,0,1,1,0,1,1,0,1,87.2033876653078
0,1,0,0,0,0,1,0,0,1,1,87.20311196765684
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,1,1,0,0,7.08
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,0,0,1,1,1,0,87.20115230860092
0,0,1,0,1,0,1,0,0,0,0,87.20867926596038
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,1,0,0,0,0,0,0,0,7.43
1,1,0,1,0,1,0,0,1,0,0,87.20209409345838
1,0,0,0,0,1,1,0,1,1,0,87.20250177604323
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,0,1,1,0,0,1,0,87.20457031398722
0,0,0,1,1,0,0,0,0,0,0,87.20206253300373
1,0,0,1,1,0,0,0,1,0,0,87.20605408047584
0,1,1,1,1,0,0,1,0,1,0,87.20210888989425
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,1,0,0,1,1,0,1,0,87.20125328525288
1,1,1,0,0,0,1,0,0,0,0,87.2085662291998
1,1,1,0,0,0,1,0,1,0,1,87.20729280962732
0,0,0,0,1,0,1,0,1,1,0,87.201324066754
0,0,1,0,0,0,1,1,1,0,0,87.20150204381979
1,1,0,0,1,0,0,1,1,1,0,7.13
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,1,1,1,0,0,0,0,1,0,87.20438079451309
0,1,1,0,0,0,1,1,0,1,0,87.20407263321995
1,0,0,0,0,0,0,0,0,0,0,87.2082899689378
1,1,0,1,0,0,0,1,1,1,0,6.89
0,1,0,0,1,0,1,0,0,1,0,87.20438050840251
0,1,1,0,0,1,1,0,0,1,0,87.20244602828552
0,0,1,0,0,0,0,1,1,0,0,6.79
0,1,0,0,0,1,1,0,0,1,0,87.20211617883
0,1,1,0,0,0,1,0,1,0,0,87.20119078699625
0,0,1,0,0,0,0,1,0,1,0,7.44
1,0,0,1,0,0,0,0,0,0,0,10.57
1,0,0,1,1,0,0,0,1,1,0,87.20464556392761
1,0,0,0,0,1,1,0,0,0,0,87.20642540612255
1,1,0,0,0,0,0,1,0,0,0,87.20579905884759
1,1,0,0,1,1,1,1,1,0,0,87.20312185642005
