encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.84444,1
1,1,0,1,0,0,0,0,0,0,0,2.2074,1
0,1,0,0,0,0,1,0,0,1,0,2.84444,1
0,1,0,0,1,0,0,0,1,0,1,2.844433,1
0,1,1,0,0,0,0,1,0,0,0,2.481467,1
1,1,0,0,1,0,0,0,0,0,0,2.481467,1
0,0,0,0,1,0,0,0,0,0,0,1.511067,1
1,1,0,1,0,0,0,1,1,1,0,1.511067,1
1,1,0,0,1,0,0,0,1,1,1,1.511067,1
1,0,0,0,1,0,0,0,0,1,0,1.511067,1
1,1,0,0,0,0,1,0,0,0,0,1.8889,1
0,1,0,0,1,0,0,0,0,0,0,1.8889,1
0,1,0,0,1,0,0,1,1,1,1,2.511117,1
