NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,4.04
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.45
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,0,12.58
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,2.97
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,2.68
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,0,12.82
0,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,2.01
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.51
1,0,0,0,0,1,0,0,0,1,1,1,1,48,160,0,9.75
0,1,0,0,1,0,0,1,1,0,0,1,0,44,160,0,30.75156485341775
0,1,1,1,0,0,0,0,1,0,1,1,1,8,8,1,30.755448136659727
1,1,1,0,0,1,0,0,1,1,1,0,0,22,320,2,30.75746386056909
0,0,1,0,1,0,1,1,0,1,0,0,0,8,320,0,30.75661985768018
0,1,0,1,1,0,0,0,1,1,1,1,1,22,8,2,30.752579709992975
0,0,0,1,1,0,1,1,1,0,1,0,0,48,160,0,30.75251751549044
1,1,0,0,1,1,1,0,0,1,1,0,0,8,8,0,30.753210496798008
1,1,1,0,0,0,0,0,1,1,0,1,0,8,320,2,30.753159618418124
0,1,0,1,0,0,1,1,1,1,0,0,1,8,160,0,30.753415644376574
0,1,0,0,1,0,0,1,0,0,1,0,0,22,8,0,30.75506339481311
1,1,1,1,0,1,1,0,1,0,1,0,1,22,160,2,30.756053854358804
0,0,0,1,0,0,0,0,1,1,1,0,1,48,8,2,30.75525759826932
1,0,1,0,0,1,1,0,1,0,0,1,0,44,8,0,30.754827275145654
0,0,0,0,0,1,0,1,1,0,1,0,1,44,160,0,30.755506780189503
0,1,1,0,1,0,1,0,1,1,0,1,1,8,8,0,30.751008903401786
1,1,0,0,1,0,0,0,0,0,0,0,0,44,160,2,30.753553674832293
1,1,1,0,1,1,1,1,0,0,0,1,0,48,320,2,30.751696668417804
1,1,0,1,1,1,0,0,0,0,0,1,0,48,160,0,30.75119681743656
0,1,1,1,0,0,0,0,1,1,1,0,1,44,8,1,30.757818461593907
0,1,0,0,0,1,1,1,0,0,0,0,0,8,320,2,30.7549677174732
1,1,0,1,1,1,1,0,1,1,1,0,1,8,320,2,30.75749601257036
1,1,0,1,1,1,1,0,1,0,1,0,1,8,320,2,30.757972589012056
1,1,0,1,1,1,1,0,1,1,1,0,1,48,320,2,30.753115181935563
1,1,0,1,1,1,1,0,1,0,1,0,1,8,320,1,30.757385359008563
1,1,0,0,1,1,1,0,1,1,1,0,1,8,320,2,30.756586425676772
1,1,1,1,1,1,1,0,1,0,1,0,1,8,320,2,30.75624106486254
1,1,0,1,0,1,1,0,1,1,1,0,1,8,320,2,30.757483969863827
1,1,0,1,1,1,1,0,1,1,1,0,1,8,8,2,30.75531386536949
1,1,0,1,1,1,0,0,1,1,1,0,0,8,320,2,30.75348896563213
1,1,0,1,1,1,1,0,1,1,0,0,1,8,320,2,30.75518950072254
1,1,0,1,1,1,1,0,1,1,1,1,1,8,320,2,30.75645969442038
1,1,0,1,1,1,1,0,0,1,1,0,1,8,320,2,30.75584657692639
1,1,0,1,1,1,1,0,1,1,1,0,1,8,160,2,30.754016642793236
0,1,0,1,1,1,1,0,1,1,1,0,1,8,320,2,30.757141772390337
1,1,0,1,1,0,1,0,1,1,1,0,1,8,320,2,30.753813223728805
1,1,0,1,1,1,1,0,0,1,0,0,1,8,320,2,30.755079398072905
1,0,0,0,1,1,1,0,0,1,1,1,1,48,320,1,30.75371817951523
1,1,1,1,0,1,1,0,1,1,0,0,1,8,320,2,30.756661951133083
1,0,0,1,1,1,1,0,1,1,1,0,1,8,320,2,30.753384338119666
1,1,0,1,1,1,1,0,1,1,1,0,1,44,320,2,30.75541434596681
0,1,0,1,1,1,1,0,1,0,1,0,1,8,320,2,30.753852080920822
1,1,0,0,1,1,1,0,1,1,1,1,0,8,160,0,30.75375336409376
1,1,0,1,1,1,1,1,1,1,1,0,1,8,320,2,30.752573747622606
1,1,0,1,1,1,1,0,1,1,1,0,0,8,320,2,30.754536193970345
1,1,0,1,1,1,1,0,1,1,0,1,1,8,320,2,30.757092239161278
1,1,0,1,1,1,1,0,1,1,1,0,1,22,320,2,30.753049856014083
0,1,0,1,1,1,1,0,1,1,1,0,1,44,320,2,30.755142827272067
1,1,0,1,1,1,0,0,1,1,1,0,1,8,320,2,30.752444745140256
