encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,0,1,0,1,1,0,14.45
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,1,0,0,1,1,0,0,12.3
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,0,0,0,1,1,1,0,314.9813842008647
0,1,0,0,1,1,0,1,0,1,0,314.9881307175073
1,1,0,0,0,0,0,0,0,1,0,314.9845994946504
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,0,1,0,0,0,1,314.9828771970448
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,1,1,1,0,0,1,0,314.9851891008993
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,1,1,0,1,0,1,0,0,314.98181845511465
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,1,0,0,1,0,0,1,0,314.9829634104283
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,0,1,1,1,0,1,314.98549649447796
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,0,0,1,0,0,0,314.9853308886093
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,1,1,0,0,0,0,1,0,314.9864349242892
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,1,1,0,0,0,1,0,314.9812036116163
0,1,0,1,0,0,0,0,0,1,1,314.9858756662315
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,1,0,1,0,0,1,0,1,314.987149495209
0,1,1,0,0,1,0,0,0,1,0,314.98725484134684
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,1,0,1,0,0,0,0,1,0,314.98575673221205
0,1,0,0,0,0,0,0,1,0,0,314.9860983571779
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,1,0,1,0,0,0,0,0,0,314.98890947575467
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,0,1,0,0,1,0,1,314.9815511802508
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,0,0,1,1,1,0,1,0,314.9880226668595
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,1,0,0,1,1,1,0,0,0,314.985406274418
0,0,0,0,0,1,1,0,0,1,0,314.9861254356378
0,1,0,0,0,0,0,0,0,0,0,314.98111263764264
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,1,0,0,0,1,0,314.9879335598965
0,1,0,0,1,0,1,0,0,1,0,314.984405575526
0,0,1,0,0,1,0,0,0,0,0,314.98265671926754
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,1,0,0,1,1,0,1,1,0,314.98777273745605
0,0,0,0,0,0,1,0,0,0,1,314.9839129578549
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,1,0,1,0,0,314.9871719139381
0,1,0,0,1,1,0,0,1,0,0,314.9859152421649
1,0,0,0,1,0,1,0,0,1,0,314.98829506587094
0,1,0,0,0,0,1,0,1,0,1,314.98297442833183
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,0,0,0,0,1,1,314.9824459297054
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,0,0,0,1,0,1,1,314.9883167866978
0,1,0,0,0,0,0,1,0,0,0,314.98698631860657
