iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.46
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.46
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,1.47
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.48
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.49
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.49
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.5
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.51
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.52
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,90,1.56
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.62
1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,90,1.8810641383315165
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,1.8812605142309555
0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,90,1.8816641406488301
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,90,1.8816649012889866
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,90,1.8818494207957133
0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,90,1.8819333428813845
1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,1.8822468196427964
