OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,924.604875288563
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,877.719730944946
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,877.388236139384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,854.265959334452
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,853.371721091862
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,840.630993422953
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,836.839215653028
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,786.352759520091
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,746.776737141538
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,720.521639159052
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,717.380442553189
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,715.090699470772
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,699.3387805196
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,698.225460934358
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,698.030457808496
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,694.982437894794
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,687.390293762639
