encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,0,1,0,0,1,0,0,4.92
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,0,1,0,0,0,1,0,0,0,7.16
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,0,0,1,0,0,1,0,0,0,7.53
1,1,0,1,0,0,0,0,1,0,0,7.98
0,1,1,0,0,0,0,1,1,0,0,8.02
0,1,0,0,1,0,0,1,0,1,1,10.12
1,0,0,1,0,0,0,0,0,0,0,10.57
0,1,0,0,0,0,1,1,1,0,0,10.68
1,0,0,0,0,0,1,1,1,0,0,44.95
1,0,0,0,1,0,0,1,0,1,0,57.13
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,0,0,1,0,0,1,0,1,1,80.71
1,1,0,1,1,0,0,1,0,1,0,87.20130631647712
1,1,1,1,0,0,0,0,1,0,0,87.20181936675014
