auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,1,1,1,5.87
0,0,0,1,0,0,0,0,0,0,1,1,5.87
0,0,0,1,0,0,0,0,0,0,1,0,5.88
1,0,0,1,0,0,1,0,0,0,1,0,5.89
1,0,0,1,0,0,1,0,0,1,0,1,5.9
1,0,1,0,1,0,0,0,0,0,1,0,5.92
1,0,0,1,0,0,0,0,0,0,1,1,5.95
0,1,1,0,0,0,0,1,0,1,0,1,7.12
1,1,0,1,0,0,1,0,0,0,1,0,7.12
0,1,1,1,0,0,0,1,0,1,0,1,7.13
1,0,1,1,1,1,1,1,0,1,1,0,8.8
0,0,0,1,0,1,1,1,0,1,1,1,8.8
1,0,1,0,0,1,1,1,0,1,1,1,8.86
1,0,1,1,1,1,1,1,0,1,0,1,8.89
1,0,0,0,0,1,0,0,1,1,1,0,15.51
0,0,1,0,0,1,1,1,1,1,1,1,15.51
1,0,1,0,0,1,1,1,1,1,1,1,15.6
1,1,0,1,1,1,1,0,1,1,1,1,322.7
1,1,1,1,1,1,1,0,1,0,1,1,322.79
1,1,1,1,1,1,1,1,1,1,1,1,323.46
