auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,2.377775,1
0,0,0,0,0,0,0,0,0,1,0,1,2.26665,1
0,0,0,0,0,0,0,0,0,1,0,0,1.1,0
1,0,0,0,0,0,0,1,0,0,0,1,1.1,0
1,0,0,0,0,0,0,0,0,1,0,0,1.1,0
0,0,0,0,0,0,0,0,0,0,0,0,1.1,0
0,0,1,0,0,0,1,0,0,0,0,1,2.379633,1
0,0,0,0,1,0,1,0,0,0,0,0,2.379633,1
0,0,1,0,1,0,0,0,0,0,0,1,1.1,0
0,0,0,1,0,0,0,1,0,0,0,1,2.0222,1
0,0,0,1,0,0,0,0,0,0,0,0,2.0222,1
0,0,0,1,0,0,0,1,0,1,0,0,1.1722,1
1,0,0,1,0,0,0,0,0,0,0,1,1.1722,1
1,0,0,1,0,0,0,0,0,0,0,0,1.1722,1
0,0,0,1,0,0,0,1,0,0,0,0,2.0222,1
0,0,1,0,0,0,1,0,0,0,0,0,1.79445,1
0,0,0,0,0,0,1,0,0,1,0,0,1.1722,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6667,1
0,0,0,0,0,0,1,0,0,0,1,1,1.6667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6667,1
0,0,1,0,0,0,1,0,0,0,1,0,1.6667,1
0,0,0,0,0,0,0,0,0,0,1,0,1.6667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.8722,1
0,0,0,1,0,0,1,0,0,0,0,0,1.8722,1
