write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,52782.45
write,1,libev,1,0,0,0,1,0,0,2,17876,11939,6942,4533,22894,40200,6708,5965,49098,60525,2,18778,1,27511,1,0,0,1,2177,74224.89
writev,1,libev,1,0,0,1,1,0,1,0,50362,25749,6942,55127,30704,20955,6708,5965,56824,3041,5,18778,1,27511,0,0,0,0,1240,73959.5
write,0,libev,1,0,0,0,1,0,0,0,17876,11939,6942,4533,22894,40200,6708,5965,49098,60525,2,18778,1,27511,1,0,0,1,2177,73057.33
write,0,libev,1,0,0,0,1,0,1,0,50362,25749,6942,55127,30704,2695,6708,5965,56824,3041,5,18778,1,27511,0,0,0,0,1240,72586.46
write,0,libev,0,0,1,0,1,0,2,0,50362,25749,6942,55127,22894,40200,6708,5965,56824,29732,2,2614,1,27511,1,0,0,1,2177,72586.46
write,0,libev,1,0,0,0,1,0,1,0,50362,25749,4352,55127,30704,2695,6708,5965,56824,3041,5,7806,1,27511,0,0,0,0,1240,72586.46
write,1,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,0,0,0,1,2177,71859.7
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,71579.72
writev,0,libev,1,0,0,0,0,0,2,0,50362,29277,6942,16889,26041,40200,51050,37355,56824,60937,5,18778,1,27511,1,0,0,1,2177,71579.72
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,37542,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,71579.72
writev,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,71579.72
write,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,5,18778,1,27511,1,0,0,1,2177,71579.72
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,2,18778,1,27511,1,0,0,1,2177,71579.72
write,1,libev,1,0,0,1,1,0,2,0,17876,11939,6942,5974,22894,40200,6708,5965,56824,60525,2,18778,1,27511,1,0,0,1,2177,71579.72
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,71579.72
sendfile,0,libev,1,0,0,1,1,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,3,18778,0,27511,1,0,0,1,2177,71579.72
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,0,0,0,1,2177,71579.72
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,71579.72
write,0,libev,1,0,0,1,1,0,2,0,17876,19200,6942,5974,22894,60969,6708,5965,56824,60525,2,18778,0,27511,1,0,0,1,353,71579.72
write,1,libev,1,0,0,1,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,71579.72
