iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.86665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.86665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.127767,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.8333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.61665,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.127767,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.36665,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.15,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.65,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.15,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.15,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.15,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.4,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.4,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.4,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.4,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.65,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.65,1
