encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,1,0,0,0,0,1,1,1,0,6.58
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,1,0,0,0,0,1,1,0,0,9.36
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,0,0,0,1,1,1,0,6.58
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,1,0,0,0,0,1,1,0,0,9.36
1,0,1,0,0,0,0,0,0,0,0,17.04
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,1,1,0,0,0,1,1,0,163.8260784556225
1,0,0,0,0,0,0,1,0,0,0,163.8237936912048
0,1,1,0,0,0,0,0,0,1,1,163.82457727177257
0,0,0,0,0,0,1,0,0,0,0,113.07
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,0,0,0,0,1,0,163.8254162594045
1,0,0,1,1,1,0,0,0,1,0,163.82211356978087
1,1,1,0,0,0,0,1,0,0,0,161.24
0,0,1,0,0,0,0,0,0,1,0,114.11
1,0,1,0,0,0,1,0,1,0,0,163.82167904182646
0,0,0,0,1,1,0,0,0,1,0,163.82294881144307
0,1,0,0,1,1,0,1,0,0,0,163.82539643391112
0,0,0,0,0,1,0,0,1,0,1,163.8254811220256
0,1,1,0,0,0,0,0,1,0,1,163.82681753618775
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,1,0,0,0,0,1,1,1,0,11.92
0,0,0,0,1,0,1,0,0,1,1,163.824288016747
0,1,0,0,0,0,0,1,0,0,0,163.82431239909764
0,1,0,1,0,0,0,0,0,0,0,13.48
1,1,0,1,0,1,0,1,0,1,0,163.82782040918067
0,0,1,1,0,1,0,1,1,0,0,163.8239682066781
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,0,0,1,0,0,1,1,163.82557564293674
0,0,1,0,0,0,0,0,0,0,0,13.72
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,1,0,0,0,0,0,1,0,0,8.84
0,0,1,1,0,0,0,0,0,0,1,163.8283496769529
0,0,1,0,0,1,1,0,0,0,0,163.8218207459332
1,1,0,0,0,1,0,0,1,0,1,163.82722948879987
0,0,1,0,0,0,0,0,1,0,0,8.47
0,0,1,0,1,1,0,1,0,1,0,163.82762408018075
0,1,0,1,0,1,0,0,0,0,0,163.8237484557702
0,0,0,0,0,0,0,1,0,0,0,163.82614980457834
0,1,1,0,0,0,0,1,0,1,0,8.46
0,1,1,1,0,0,0,0,0,0,0,163.8269839346302
1,0,1,0,0,0,0,1,0,1,0,11.73
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,1,0,0,1,0,0,0,0,163.82208761068733
