auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,1,0,1,1,0,5.32
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,0,1,0,0,0,0,0,1,1,0,12.28
0,0,0,0,0,0,1,1,0,1,1,0,12.34
0,0,0,1,0,0,0,0,0,1,0,0,3.9
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,0,0,0,0,1,0,0,0,0,0,3.88
0,0,0,1,0,0,1,1,0,1,1,0,12.45
0,0,0,0,0,0,0,0,0,1,1,0,12.46
0,0,1,1,0,0,0,0,0,0,1,0,12.44
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,0,0,1,0,0,0,0,0,0,1,0,12.33
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,1,1,0,0,0,0,1,1,0,12.58
1,1,1,1,1,0,0,1,0,1,1,0,5.33
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,0,1,1,0,0,0,0,0,0,0,3.91
1,1,1,1,1,0,0,1,0,1,1,0,5.33
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,0,1,1,0,0,0,0,0,0,0,0,4.34
1,0,0,1,0,0,0,0,0,0,1,0,5.35
1,1,1,1,1,0,0,1,1,1,0,0,14.1
1,0,0,1,1,0,0,1,1,1,0,1,14.13
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,1,1,0,0,1,0,0,0,0,0,944.2333753845129
1,0,0,0,1,0,1,0,0,0,1,1,944.2340510567775
0,0,1,1,1,0,0,0,0,0,0,1,944.2334076424543
0,0,1,0,0,0,1,0,0,0,0,0,3.91
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,0,0,0,0,0,1,0,1,1,0,0,944.2323208743974
0,0,1,1,0,0,0,0,0,1,0,1,944.2311603696418
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,0,1,1,1,1,0,0,0,0,0,1,944.2371723126582
0,0,0,1,1,0,1,1,0,0,0,0,944.2355087864274
1,1,1,1,1,0,0,0,0,0,0,0,4.35
0,0,0,1,1,0,0,1,0,1,1,0,944.235532754261
0,0,0,1,0,0,0,1,0,0,0,0,3.89
0,0,0,1,0,0,0,0,0,1,0,1,944.2388879803129
0,0,0,1,0,0,1,0,0,1,0,0,944.2387665385249
0,0,0,0,1,0,0,0,0,1,0,0,3.92
0,0,1,0,1,0,0,0,1,0,0,0,944.2385435813244
1,0,1,1,1,0,0,0,0,0,1,0,944.2321089231398
0,0,0,0,0,1,0,0,0,0,0,0,24.5
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,1,1,0,0,0,1,0,1,0,0,1,944.237614615117
0,1,1,1,0,0,0,0,1,1,0,0,944.2360518363988
0,0,1,1,0,0,0,0,0,0,1,1,944.236555474125
1,1,0,0,1,0,0,0,0,0,0,0,944.2369020838795
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,0,1,1,0,0,0,0,1,0,0,3.9
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,0,1,1,0,0,0,0,0,0,0,1,944.2386858874787
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,1,1,0,0,1,0,0,0,0,0,1,944.2385075233565
0,0,0,1,1,0,0,0,0,1,0,1,944.2344838387817
0,1,0,0,0,0,1,1,0,0,0,1,944.2363840930569
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,1,0,1,0,1,0,0,0,0,0,944.2310999594832
0,1,0,0,0,0,1,0,0,0,0,0,3.9
0,0,0,1,1,1,0,0,0,0,0,0,944.238611482525
0,0,1,1,0,1,0,0,0,0,0,0,944.2323662583145
0,0,0,0,0,0,0,0,1,1,0,1,9.83
0,0,0,1,0,0,1,0,0,0,0,1,944.2385875172428
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,1,0,1,0,0,1,0,0,0,0,0,944.2364842316042
0,0,0,1,1,0,1,0,0,0,0,1,944.2313833017206
0,0,0,0,0,1,0,0,0,1,0,0,24.41
0,0,1,0,0,0,0,0,0,1,1,0,944.2336498876114
0,0,0,0,1,0,1,0,0,1,0,0,944.2336465713985
0,1,0,1,1,0,0,0,0,1,0,1,944.2313116669048
0,1,0,0,0,0,1,0,0,1,0,0,944.2389941626558
0,0,1,1,0,0,0,0,1,1,0,0,944.233824433473
0,0,1,0,1,0,1,0,0,1,0,0,944.2326984581089
0,0,0,1,1,1,0,1,0,0,0,0,944.2366389794231
0,0,1,1,0,0,0,0,0,0,0,0,3.88
0,0,1,1,0,0,0,0,1,0,0,1,944.2380239380824
0,0,0,1,1,1,0,0,1,1,0,0,944.2324431902888
1,0,1,0,0,0,1,0,0,1,0,0,944.2339481813517
1,0,1,0,0,0,0,0,0,0,0,0,4.33
0,1,0,1,1,0,1,0,0,1,0,0,3.9
0,1,0,1,0,0,0,0,0,0,1,1,944.2384768811262
0,0,1,0,0,0,1,0,1,0,0,0,944.2341692530819
0,0,1,0,0,0,1,0,0,1,0,0,944.232550552119
