OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.575017,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.015547,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.846473,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.680571,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.111133,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1.111133,0
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.111133,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.111133,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.111133,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.111133,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.686673,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4556,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4556,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.122267,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.337033,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.599967,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.044467,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.633333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.633333,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.044433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.788867,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.788867,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.788867,1
