auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,0,1,0,0,0,0,0,1,0,0,5.8
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,1,0,1,0,0,0,0,0,1.32
1,0,0,1,0,0,0,0,0,0,0,0,5.81
0,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,0,0,1,0,1,1,0,0,1,0,303.27
0,0,1,0,0,0,1,0,0,0,0,0,1.29
1,0,0,0,1,0,0,1,0,0,1,0,304.64
0,0,0,0,0,0,1,0,0,0,0,1,1.29
1,0,0,0,0,0,0,0,0,0,0,1,1.3
1,0,0,1,0,0,0,1,0,1,0,1,5.83
0,0,1,0,1,0,0,1,0,1,0,0,1.32
0,0,1,1,1,0,0,0,0,0,0,0,5.84
1,0,0,1,0,0,0,0,0,1,0,0,5.85
0,0,0,0,0,0,0,0,0,1,0,1,1.29
0,1,0,0,0,0,1,0,0,0,0,0,1.94
0,0,1,0,1,0,0,0,0,0,0,0,1.33
0,0,1,1,0,0,0,0,0,0,0,0,5.79
1,0,0,0,1,0,0,0,0,0,0,1,1.32
0,0,1,0,1,0,0,1,0,1,0,0,1.32
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,0,1,0,0,0,1,0,1,0,1,5.83
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,0,1,0,0,0,0,0,0,0,0,5.81
0,0,0,0,0,0,1,0,0,0,0,1,1.29
0,1,1,1,1,0,0,0,1,1,1,1,425.03
0,0,1,1,1,0,0,0,0,0,0,0,5.84
0,0,1,0,1,0,0,1,0,1,0,1,1.33
1,0,0,1,0,0,0,0,0,1,0,0,5.85
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,0,1,0,0,0,1,1,0,0,0,1,438.05355662484726
0,0,0,1,1,0,1,0,0,0,0,0,438.05617227459214
0,0,0,1,1,0,0,0,0,0,0,1,438.0555411834084
0,0,0,0,0,0,0,1,0,0,0,1,1.29
1,1,0,1,0,0,0,0,1,1,0,1,438.0569077675692
1,0,0,0,1,0,1,1,1,0,0,0,438.05259687296086
0,0,1,0,0,0,1,1,0,0,0,0,438.0519175476775
1,0,0,0,0,1,1,0,0,0,0,1,438.05100946939166
0,0,0,0,0,0,1,0,0,1,0,1,438.0538105435983
0,0,0,0,0,0,1,0,1,0,0,0,1.82
0,0,1,0,0,0,1,1,0,1,1,0,303.26
0,1,0,0,0,0,1,0,0,0,0,1,438.0536563736395
0,0,0,1,0,1,0,0,0,0,0,0,3.03
0,1,1,0,1,0,0,1,0,0,0,1,438.05440581356675
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,1,0,1,0,0,0,0,0,0,1,1.32
0,0,0,0,0,1,0,0,0,1,0,1,438.0518352199282
1,0,0,1,1,0,0,0,0,0,0,1,438.05297055302185
1,0,0,0,0,1,1,0,0,0,0,0,438.05116491013723
0,1,0,0,0,0,1,1,0,0,0,1,438.05556395412003
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,1,0,0,1,0,0,1,1,1,0,0,438.05168189852395
0,1,0,0,0,1,1,0,1,0,0,0,438.05517563796764
0,0,1,1,0,1,0,0,0,1,1,1,438.0549835006927
1,0,0,1,0,0,0,1,1,1,0,0,438.05557603989337
0,0,1,0,1,1,0,0,0,0,0,1,438.05749554463085
0,0,1,0,0,1,1,0,0,0,1,0,438.05164795188165
0,0,0,0,1,1,1,0,0,0,0,0,438.055536067104
1,0,0,0,0,0,1,1,0,0,1,0,302.57
0,0,1,0,0,1,1,0,0,0,0,0,2.4
0,0,0,0,0,0,1,0,0,1,1,1,301.66
0,0,0,0,0,0,0,0,0,0,0,1,1.29
1,0,1,0,0,1,0,0,0,0,0,1,438.05614993804767
1,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,0,0,0,1,0,1,0,1,438.05194920619607
0,0,0,0,0,0,0,0,1,0,0,1,1.92
1,0,0,0,0,0,0,0,0,0,0,0,1.29
0,0,0,0,0,0,1,1,0,0,0,1,1.29
1,0,1,0,1,0,0,0,0,1,0,1,438.05737948575614
0,0,0,0,0,1,0,1,0,1,1,1,438.0529465766668
0,0,1,0,1,0,0,0,0,0,1,1,438.05820237961865
1,0,0,0,0,0,1,1,0,0,0,1,438.053109399027
0,0,0,0,0,1,1,0,0,0,0,1,2.39
0,1,0,0,0,0,0,0,0,0,0,1,1.95
1,0,0,0,0,1,0,1,0,0,0,0,438.05752868100996
1,0,0,0,0,0,0,1,0,0,1,1,305.93
0,0,1,0,0,1,0,0,0,1,0,0,2.4
1,0,0,0,0,0,0,0,1,0,0,1,1.84
1,0,1,0,0,0,0,0,0,0,0,1,438.0513282884487
0,0,1,0,1,1,0,0,0,0,0,0,438.0548286438333
0,1,0,0,0,1,1,0,0,1,0,1,438.0553823280208
0,0,0,0,0,1,1,0,1,0,0,1,438.0561245017531
1,0,0,0,1,0,1,1,0,0,0,1,438.05706437586105
0,0,0,0,1,0,0,1,0,0,0,0,1.33
0,0,0,0,0,0,0,0,0,0,1,0,319.19
0,0,0,1,0,0,1,0,0,0,0,1,438.05499137293197
0,0,0,0,1,0,1,0,1,0,0,1,1.85
0,0,0,0,0,0,0,0,0,1,0,0,1.29
0,0,1,0,1,0,0,1,0,0,1,1,438.0584592517101
