auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,0,0,0,0,1,14.7
1,1,1,1,1,1,0,0,1,1,1,0,15.21
1,0,0,1,0,0,0,1,0,1,0,1,8.76
1,0,0,1,0,0,0,1,0,1,0,0,8.76
1,1,0,0,0,0,0,1,0,1,1,1,8.76
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,0,1,0,0,0,0,0,0,0,0,0,8.75
0,1,0,1,0,1,0,1,0,1,0,0,18.94
1,1,1,1,1,0,0,0,0,1,0,0,8.76
1,0,0,0,1,0,0,1,0,1,0,1,8.75
0,1,1,1,1,1,1,1,1,1,0,1,19.17
1,1,0,1,0,0,0,0,0,0,0,1,8.76
0,0,1,0,1,0,0,1,0,1,0,1,14.69
1,0,0,1,0,0,0,0,0,0,0,1,8.75
1,0,0,0,1,0,0,0,0,1,0,0,8.75
1,1,0,1,1,0,0,0,0,1,0,0,8.76
1,1,1,1,1,1,1,1,1,0,0,0,15.22
0,1,1,0,1,1,0,0,0,1,1,0,18.96
1,1,1,1,1,1,1,0,0,1,1,0,14.94
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,1,1,1,1,1,1,1,1,0,0,0,15.22
0,1,0,0,0,1,1,1,1,0,1,0,19.302845540652186
0,0,0,1,0,0,0,0,1,1,0,0,19.30801730515552
1,1,0,0,0,0,1,1,1,1,1,1,19.30608309714549
0,0,1,1,1,0,0,0,0,0,0,0,14.69
0,0,0,0,1,0,1,1,0,0,0,1,19.30365780220476
0,0,0,0,1,0,0,1,1,1,0,0,14.88
0,1,0,0,1,0,0,0,1,0,1,1,19.308458256676985
0,0,1,1,1,0,0,0,0,0,1,0,19.30269429716807
0,0,1,0,1,0,0,1,0,1,0,1,14.69
