iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.881478,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.881478,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.883335,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.330878,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.911122,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.911122,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.233356,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.911122,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.911122,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.911122,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.548156,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.3037,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.222256,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.105569,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.111144,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.433328,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.199956,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.199956,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.191116,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.333367,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.711111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.65555,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.722261,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.722261,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.555589,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.555589,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.555589,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.955567,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.5556,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.822222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.755511,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.755511,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.755511,1
