auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,0,0,0,0,0,4.36
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,0,0,0,0,0,1,0,0,1,0,0,4.32
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,1,1,0,0,0,0,0,0,0,0,0,4.34
1,0,1,0,0,0,0,1,0,0,0,0,4.34
1,0,1,0,0,0,0,1,0,1,0,0,4.33
1,1,0,0,0,0,0,1,0,1,1,0,5.33
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,1,0,0,0,0,1,0,0,1,0,0,4.35
1,1,0,1,0,0,0,1,0,1,0,0,4.34
1,1,0,0,1,0,0,1,0,1,0,1,4.36
1,1,0,0,0,0,1,0,0,1,1,0,5.37
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,0,0,0,0,0,1,0,0,1,1,0,5.3
1,1,0,1,0,0,0,0,0,0,0,0,4.34
1,0,0,0,0,0,1,1,1,0,1,0,19.15
1,1,1,1,0,1,0,1,1,1,1,1,208.74
0,1,1,0,1,0,0,1,1,0,1,0,36.39
1,0,1,1,0,0,1,1,1,1,1,1,19.22
0,1,1,1,0,0,1,1,0,1,1,0,944.2386071702116
0,1,1,0,1,1,1,1,0,0,0,1,944.2329416344945
0,0,0,1,0,1,1,1,0,1,1,1,25.41
0,0,1,1,0,1,1,1,0,1,1,0,25.63
1,1,0,0,1,1,0,0,1,0,1,1,944.2378220126621
1,0,1,1,1,1,0,1,1,1,0,0,48.22
0,1,1,0,1,1,1,1,0,1,0,1,944.2312978615646
1,1,1,0,1,1,0,0,0,0,1,0,944.2325142099087
1,1,0,1,0,0,1,1,0,0,1,0,944.2342317834688
1,1,0,0,0,1,1,0,1,0,1,0,206.89
1,1,0,0,1,0,0,1,0,0,0,0,944.2342032541137
1,1,0,1,1,0,0,0,0,1,0,1,944.2357056609634
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,1,0,1,0,0,0,0,1,0,0,0,944.2323858831004
1,0,1,1,0,0,0,0,0,0,0,0,4.34
1,1,1,1,0,0,0,0,0,1,0,0,944.235821325771
1,0,0,1,1,0,0,0,0,1,0,0,4.32
1,0,1,1,0,0,0,0,0,1,0,0,4.34
1,0,0,1,0,0,0,0,1,1,0,0,944.2367508397978
1,1,0,1,0,0,0,1,0,0,0,0,944.2324223340213
1,0,1,1,0,0,0,0,0,0,1,1,944.2323356527208
1,1,0,0,0,0,1,0,0,0,1,1,944.2363117942156
1,1,0,0,1,0,0,1,0,1,0,0,4.33
1,1,0,1,0,0,0,1,0,1,0,1,4.31
0,1,0,1,0,0,0,0,0,1,0,1,944.2323854107873
1,1,0,0,1,1,0,1,0,1,1,0,944.2310209485931
1,1,0,1,0,0,1,0,0,0,0,0,944.2351804455949
1,0,0,1,1,0,1,0,1,0,0,0,944.2358223489697
1,0,1,0,0,0,0,1,0,1,0,1,4.32
1,1,1,0,0,0,0,0,0,0,1,0,944.2381307241952
1,0,1,1,0,0,0,0,0,0,0,1,944.2343554611408
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,1,1,1,0,0,0,1,0,1,0,0,944.2348051888112
1,1,0,1,1,0,0,1,1,1,0,1,944.2373159126532
1,1,1,0,0,0,0,0,0,1,0,0,944.2320210247942
1,0,1,0,0,0,1,1,0,0,0,0,944.2332428491787
0,0,1,0,1,0,0,1,1,1,0,1,944.2360113361862
1,1,0,0,1,0,0,1,0,1,1,1,944.2370864404826
0,0,1,1,0,0,1,1,0,1,0,0,944.2351041197969
1,0,1,0,0,1,1,0,1,1,0,0,944.2345529300608
1,1,0,1,0,1,0,0,1,1,1,0,944.2336356636018
0,0,1,1,0,0,0,1,0,1,0,0,3.89
1,0,1,0,0,1,1,0,0,1,0,0,944.2358296289923
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,1,0,0,0,0,1,0,1,0,0,944.231987135634
1,0,1,0,0,0,0,1,1,1,0,1,944.2328713189388
1,0,1,1,0,0,0,0,0,1,0,1,944.2321295453595
1,0,1,0,0,0,0,1,1,0,0,0,944.2388293690727
0,0,0,1,1,0,0,0,0,1,0,0,3.9
1,0,0,1,0,0,0,0,0,1,0,1,944.2330363248842
1,1,0,0,0,0,1,1,0,1,0,0,4.34
1,0,1,0,1,1,1,1,0,1,0,1,20.08
0,0,1,0,1,0,0,1,0,1,0,1,3.93
1,0,1,0,0,0,1,1,0,1,0,0,944.2372216616911
0,0,0,1,1,1,0,0,0,1,1,0,944.2328065874079
1,1,0,0,0,0,0,1,0,1,1,1,5.35
1,0,0,0,0,1,0,1,0,1,1,0,20.26
0,0,1,1,0,1,0,1,0,1,0,0,944.2346418869779
1,1,0,0,1,0,0,1,0,1,1,0,944.2375105869577
0,0,0,1,1,0,0,1,0,1,0,0,3.93
1,1,0,0,1,0,0,1,1,1,0,0,944.2331594055372
1,0,0,0,0,1,0,1,0,1,0,0,944.2354381009726
1,0,0,1,0,0,1,0,0,0,0,0,944.2341774827304
1,0,1,0,0,1,1,1,0,1,0,0,944.2349499893553
1,1,1,0,0,0,0,0,0,1,0,1,944.234134866993
1,0,1,1,0,0,1,0,0,0,0,0,944.2327458540042
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,0,1,0,0,0,0,0,0,1,0,0,944.2323003054233
0,0,0,0,1,0,0,1,1,1,0,0,9.88
0,0,0,1,0,1,0,0,0,1,0,0,944.2330055576329
