encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.982014,1
1,0,0,0,1,0,0,0,1,0,1,1.846557,1
1,1,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,0,0,1,0,2.601593,1
0,0,0,0,0,1,0,0,0,0,0,2.584416,1
0,1,0,0,1,0,0,0,1,0,1,2.315879,1
1,0,0,0,0,0,1,0,1,0,0,2.339686,1
1,0,0,0,1,0,0,0,1,0,0,1.339671,1
0,0,0,0,0,1,0,0,0,1,0,1.339671,1
0,0,0,0,0,1,0,0,1,0,0,1.525386,1
1,1,0,0,1,0,0,0,0,1,0,1.837033,1
0,1,0,0,0,0,1,0,0,1,0,1.282529,1
1,1,0,0,0,1,0,0,0,0,0,2.285729,1
0,0,0,0,1,0,0,0,0,0,1,1.974614,1
0,1,0,0,0,1,0,0,0,0,0,1.403186,1
0,0,0,0,1,0,0,0,0,1,1,1.657143,1
0,0,0,0,1,0,0,0,1,0,1,1.7556,1
0,1,1,0,0,0,0,1,0,0,0,1.831757,1
0,0,0,0,1,0,0,0,0,0,0,1.831757,1
